"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","118","205758","0.0-7.27-1.27","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1047","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_11.gif","arrowleft","response","ArrowLeft","11","1","4","test","true",""
"","","","","","html-keyboard-response","119","207270","0.0-7.27-2.27","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.89"
"","","","","","html-keyboard-response","120","207875","0.0-7.28-0.28","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","605","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","121","208877","0.0-7.28-1.28","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1000","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_6.gif","arrowleft","response","ArrowLeft","6","1","4","test","true",""
"","","","","","html-keyboard-response","122","210386","0.0-7.28-2.28","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","0.95"
"","","","","","html-keyboard-response","123","210987","0.0-7.29-0.29","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","599","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","124","212060","0.0-7.29-1.29","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1072","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_7.gif","arrowleft","response","ArrowLeft","7","1","4","test","true",""
"","","","","","html-keyboard-response","125","213565","0.0-7.29-2.29","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.01"
"","","","","","html-keyboard-response","126","215150","0.0-7.30-0.30","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1584","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","217035","0.0-7.30-1.30","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1883","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_4.gif","arrowright","response","ArrowRight","4","2","5","test","true",""
"","","","","","html-keyboard-response","128","218540","0.0-7.30-2.30","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.05"
"","","","","","html-keyboard-response","129","219052","0.0-7.31-0.31","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","511","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","130","220039","0.0-7.31-1.31","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","986","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_16.gif","arrowleft","response","ArrowRight","16","2","5","test","false",""
"","","","","","html-keyboard-response","131","221548","0.0-7.31-2.31","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1"
"","","","","","html-keyboard-response","132","222431","0.0-7.32-0.32","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","881","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","133","223155","0.0-7.32-1.32","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","722","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_2.gif","arrowleft","response","ArrowLeft","2","1","5","test","true",""
"","","","","","html-keyboard-response","134","224660","0.0-7.32-2.32","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.07"
"","","","","","html-keyboard-response","135","225255","0.0-7.33-0.33","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","593","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","136","227004","0.0-7.33-1.33","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1748","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_17.gif","arrowright","response","ArrowLeft","17","1","5","test","false",""
"","","","","","html-keyboard-response","137","228506","0.0-7.33-2.33","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.02"
"","","","","","html-keyboard-response","138","229016","0.0-7.34-0.34","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","509","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.02 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","139","230657","0.0-7.34-1.34","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1639","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.gif","arrowright","response","ArrowRight","17","2","5","test","true",""
"","","","","","html-keyboard-response","140","232158","0.0-7.34-2.34","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.06"
"","","","","","html-keyboard-response","141","232678","0.0-7.35-0.35","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","518","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","142","233641","0.0-7.35-1.35","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","961","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_5.gif","arrowleft","response","ArrowLeft","5","1","4","test","true",""
"","","","","","html-keyboard-response","143","235151","0.0-7.35-2.35","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.12"
"","","","","","html-keyboard-response","144","235926","0.0-7.36-0.36","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","774","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.12 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","145","237317","0.0-7.36-1.36","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1387","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.gif","arrowright","response","ArrowRight","16","2","4","test","true",""
"","","","","","html-keyboard-response","146","238832","0.0-7.36-2.36","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.17"
"","","","","","html-keyboard-response","147","239347","0.0-7.37-0.37","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","514","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.17 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","148","240441","0.0-7.37-1.37","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1092","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.gif","arrowright","response","ArrowRight","6","2","4","test","true",""
"","","","","","html-keyboard-response","149","241949","0.0-7.37-2.37","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.23"
"","","","","","html-keyboard-response","150","242621","0.0-7.38-0.38","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","672","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","151","243552","0.0-7.38-1.38","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","929","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_8.gif","arrowleft","response","ArrowLeft","8","1","4","test","true",""
"","","","","","html-keyboard-response","152","245069","0.0-7.38-2.38","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.29"
"","","","","","html-keyboard-response","153","246623","0.0-7.39-0.39","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1553","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.29 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","154","247744","0.0-7.39-1.39","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1119","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_3.gif","arrowright","response","ArrowRight","3","2","4","test","true",""
"","","","","","html-keyboard-response","155","249258","0.0-7.39-2.39","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.35"
"","","","","","html-keyboard-response","156","250262","0.0-7.40-0.40","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","999","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.35 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","157","251913","0.0-7.40-1.40","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1650","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.gif","arrowright","response","ArrowRight","3","2","5","test","true",""
"","","","","","html-keyboard-response","158","253425","0.0-7.40-2.40","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.39"
"","","","","","html-keyboard-response","159","254120","0.0-7.41-0.41","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","694","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","160","255066","0.0-7.41-1.41","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","945","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_1.gif","arrowleft","response","ArrowLeft","1","1","5","test","true",""
"","","","","","html-keyboard-response","161","256583","0.0-7.41-2.41","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.45"
"","","","","","html-keyboard-response","162","257552","0.0-7.42-0.42","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","968","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","163","258479","0.0-7.42-1.42","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","925","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_11.gif","arrowright","response","ArrowLeft","11","1","5","test","false",""
"","","","","","html-keyboard-response","164","259986","0.0-7.42-2.42","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.4"
"","","","","","html-keyboard-response","165","260595","0.0-7.43-0.43","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","607","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","166","262390","0.0-7.43-1.43","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1793","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_8.gif","arrowleft","response","ArrowLeft","8","1","5","test","true",""
"","","","","","html-keyboard-response","167","263901","0.0-7.43-2.43","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.44"
"","","","","","html-keyboard-response","168","264575","0.0-7.44-0.44","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","672","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","169","265428","0.0-7.44-1.44","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","852","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.gif","arrowleft","response","ArrowLeft","9","1","5","test","true",""
"","","","","","html-keyboard-response","170","266933","0.0-7.44-2.44","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.51"
"","","","","","html-keyboard-response","171","267571","0.0-7.45-0.45","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","636","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.51 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","172","268419","0.0-7.45-1.45","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","847","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.gif","arrowleft","response","ArrowLeft","7","1","5","test","true",""
"","","","","","html-keyboard-response","173","269929","0.0-7.45-2.45","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.58"
"","","","","","html-keyboard-response","174","271051","0.0-7.46-0.46","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1120","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.58 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","175","271860","0.0-7.46-1.46","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","808","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_2.gif","arrowleft","response","ArrowLeft","2","1","5","test","true",""
"","","","","","html-keyboard-response","176","273372","0.0-7.46-2.46","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.65"
"","","","","","html-keyboard-response","177","274019","0.0-7.47-0.47","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","645","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","178","275526","0.0-7.47-1.47","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1505","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.gif","arrowright","response","ArrowRight","14","2","5","test","true",""
"","","","","","html-keyboard-response","179","277029","0.0-7.47-2.47","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.7"
"","","","","","html-keyboard-response","180","277652","0.0-7.48-0.48","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","622","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","181","279646","0.0-7.48-1.48","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1992","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.gif","arrowleft","response","ArrowLeft","6","1","5","test","true",""
"","","","","","html-keyboard-response","182","281153","0.0-7.48-2.48","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.74"
"","","","","","html-keyboard-response","183","281840","0.0-7.49-0.49","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","686","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","184","282565","0.0-7.49-1.49","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","722","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_17.gif","arrowright","response","ArrowRight","17","2","5","test","true",""
"","","","","","html-keyboard-response","185","284069","0.0-7.49-2.49","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.81"
"","","","","","html-keyboard-response","186","284692","0.0-7.50-0.50","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","621","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","187","286392","0.0-7.50-1.50","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","1699","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_6.gif","arrowright","response","ArrowRight","6","2","5","test","true",""
"","","","","","html-keyboard-response","188","287895","0.0-7.50-2.50","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","1.85"
"","","","","","html-keyboard-response","189","288408","0.0-7.51-0.51","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","512","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
"","","","","","html-keyboard-response","190","289146","0.0-7.51-1.51","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","735","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.gif","arrowright","response","ArrowRight","10","2","5","test","true",""
"","","","","","html-keyboard-response","191","290655","0.0-7.51-2.51","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.92"
"","","","","","html-keyboard-response","192","291307","0.0-7.52-0.52","64944e5edd31dfc2becbe54e","6573617f270241e5da3d355d","6576bfd2aec8c6cba6ef5572","650","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","",""
