"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","123","181041","0.0-7.29-0.29","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","343","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","124","182247","0.0-7.29-1.29","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1206","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.gif","arrowright","response","ArrowRight","3","2","5","test","true",""
"","","","","","html-keyboard-response","125","183755","0.0-7.29-2.29","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.8"
"","","","","","html-keyboard-response","126","184266","0.0-7.30-0.30","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","511","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","184868","0.0-7.30-1.30","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","600","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_16.gif","arrowleft","response","ArrowRight","16","2","5","test","false",""
"","","","","","html-keyboard-response","128","186367","0.0-7.30-2.30","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.75"
"","","","","","html-keyboard-response","129","186783","0.0-7.31-0.31","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","415","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","130","187770","0.0-7.31-1.31","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","986","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_11.gif","arrowleft","response","ArrowLeft","11","1","5","test","true",""
"","","","","","html-keyboard-response","131","189286","0.0-7.31-2.31","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.81"
"","","","","","html-keyboard-response","132","189611","0.0-7.32-0.32","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","325","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","133","190262","0.0-7.32-1.32","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","650","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_10.gif","arrowleft","response","ArrowLeft","10","1","5","test","true",""
"","","","","","html-keyboard-response","134","191763","0.0-7.32-2.32","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.88"
"","","","","","html-keyboard-response","135","192606","0.0-7.33-0.33","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","841","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.88 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","136","193301","0.0-7.33-1.33","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","694","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_4.gif","arrowleft","response","ArrowLeft","4","1","5","test","true",""
"","","","","","html-keyboard-response","137","194812","0.0-7.33-2.33","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.95"
"","","","","","html-keyboard-response","138","195197","0.0-7.34-0.34","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","387","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","139","195813","0.0-7.34-1.34","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","615","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.gif","arrowright","response","ArrowRight","1","2","5","test","true",""
"","","","","","html-keyboard-response","140","197316","0.0-7.34-2.34","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.02"
"","","","","","html-keyboard-response","141","198325","0.0-7.35-0.35","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1007","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.02 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","142","198934","0.0-7.35-1.35","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","609","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_11.gif","arrowleft","response","ArrowLeft","11","1","5","test","true",""
"","","","","","html-keyboard-response","143","200450","0.0-7.35-2.35","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.09"
"","","","","","html-keyboard-response","144","200849","0.0-7.36-0.36","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","397","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","145","201381","0.0-7.36-1.36","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","533","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_4.gif","arrowleft","response","ArrowLeft","4","1","5","test","true",""
"","","","","","html-keyboard-response","146","202978","0.0-7.36-2.36","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","2.17"
"","","","","","html-keyboard-response","147","203520","0.0-7.37-0.37","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","542","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.17 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","148","204142","0.0-7.37-1.37","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","622","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.gif","arrowleft","response","ArrowLeft","3","1","5","test","true",""
"","","","","","html-keyboard-response","149","205649","0.0-7.37-2.37","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.24"
"","","","","","html-keyboard-response","150","206090","0.0-7.38-0.38","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","440","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","151","206717","0.0-7.38-1.38","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","626","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_13.gif","arrowleft","response","ArrowRight","13","2","5","test","false",""
"","","","","","html-keyboard-response","152","208228","0.0-7.38-2.38","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.19"
"","","","","","html-keyboard-response","153","208692","0.0-7.39-0.39","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","463","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","154","209658","0.0-7.39-1.39","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","964","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.gif","arrowright","response","ArrowRight","10","2","5","test","true",""
"","","","","","html-keyboard-response","155","211159","0.0-7.39-2.39","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.25"
"","","","","","html-keyboard-response","156","211549","0.0-7.40-0.40","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","388","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","157","212040","0.0-7.40-1.40","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","490","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.gif","arrowright","response","ArrowRight","10","2","5","test","true",""
"","","","","","html-keyboard-response","158","213550","0.0-7.40-2.40","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.08 </font> </p>","null","feedback","","","","","","","2.33"
"","","","","","html-keyboard-response","159","213971","0.0-7.41-0.41","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","421","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.33 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","160","214829","0.0-7.41-1.41","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","857","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.gif","arrowleft","response","ArrowLeft","6","1","5","test","true",""
"","","","","","html-keyboard-response","161","216332","0.0-7.41-2.41","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.4"
"","","","","","html-keyboard-response","162","216808","0.0-7.42-0.42","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","474","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","163","217462","0.0-7.42-1.42","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","654","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_8.gif","arrowleft","response","ArrowLeft","8","1","5","test","true",""
"","","","","","html-keyboard-response","164","218972","0.0-7.42-2.42","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.47"
"","","","","","html-keyboard-response","165","219423","0.0-7.43-0.43","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","452","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.47 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","166","220750","0.0-7.43-1.43","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1324","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_12.gif","arrowright","response","ArrowLeft","12","1","5","test","false",""
"","","","","","html-keyboard-response","167","222264","0.0-7.43-2.43","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.42"
"","","","","","html-keyboard-response","168","222729","0.0-7.44-0.44","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.42 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","169","223595","0.0-7.44-1.44","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","865","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_5.gif","arrowleft","response","ArrowRight","5","2","5","test","false",""
"","","","","","html-keyboard-response","170","225109","0.0-7.44-2.44","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.37"
"","","","","","html-keyboard-response","171","225440","0.0-7.45-0.45","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","330","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.37 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","172","226086","0.0-7.45-1.45","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","644","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_3.gif","arrowright","response","ArrowRight","3","2","4","test","true",""
"","","","","","html-keyboard-response","173","227599","0.0-7.45-2.45","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.44"
"","","","","","html-keyboard-response","174","227969","0.0-7.46-0.46","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","370","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","175","228641","0.0-7.46-1.46","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","671","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_15.gif","arrowright","response","ArrowLeft","15","1","4","test","false",""
"","","","","","html-keyboard-response","176","230145","0.0-7.46-2.46","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.39"
"","","","","","html-keyboard-response","177","230460","0.0-7.47-0.47","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","314","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","178","231668","0.0-7.47-1.47","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1206","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_15.gif","arrowright","response","ArrowRight","15","2","4","test","true",""
"","","","","","html-keyboard-response","179","233172","0.0-7.47-2.47","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.44"
"","","","","","html-keyboard-response","180","233665","0.0-7.48-0.48","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","492","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","181","234940","0.0-7.48-1.48","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1274","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_4.gif","arrowright","response","ArrowRight","4","2","4","test","true",""
"","","","","","html-keyboard-response","182","236449","0.0-7.48-2.48","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.49"
"","","","","","html-keyboard-response","183","237013","0.0-7.49-0.49","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","563","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.49 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","184","238304","0.0-7.49-1.49","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1290","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_11.gif","arrowleft","response","ArrowRight","11","2","4","test","false",""
"","","","","","html-keyboard-response","185","239963","0.0-7.49-2.49","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.44"
"","","","","","html-keyboard-response","186","240261","0.0-7.50-0.50","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","297","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.44 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","187","241142","0.0-7.50-1.50","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","879","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_1.gif","arrowright","response","ArrowRight","1","2","3","test","true",""
"","","","","","html-keyboard-response","188","242646","0.0-7.50-2.50","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.5"
"","","","","","html-keyboard-response","189","243011","0.0-7.51-0.51","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","363","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","190","243836","0.0-7.51-1.51","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","823","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_11.gif","arrowleft","response","ArrowLeft","11","1","3","test","true",""
"","","","","","html-keyboard-response","191","245343","0.0-7.51-2.51","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.57"
"","","","","","html-keyboard-response","192","245808","0.0-7.52-0.52","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.57 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","193","246956","0.0-7.52-1.52","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1145","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_8.gif","arrowleft","response","ArrowRight","8","2","3","test","false",""
"","","","","","html-keyboard-response","194","248456","0.0-7.52-2.52","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.52"
"","","","","","html-keyboard-response","195","248806","0.0-7.53-0.53","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","350","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","196","250246","0.0-7.53-1.53","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","1438","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.gif","arrowright","response","ArrowRight","15","2","3","test","true",""
"","","","","","html-keyboard-response","197","251749","0.0-7.53-2.53","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","2.57"
"","","","","","html-keyboard-response","198","252155","0.0-7.54-0.54","5b5b02c14e945800017d5da1","6573617f270241e5da3d355d","6576bff81728a9b6e3f015b6","407","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.57 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","",""
