"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct"
"","","","","","html-keyboard-response","563","480044","0.0-3.0-0.112","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 870 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","564","481055","0.0-3.0-1.112","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 870 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_53.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","565","482069","0.0-3.0-2.112","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 870 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","566","482351","0.0-3.0-3.112","","","","280","./stimuli//pack_easy/cat_1/ex_1_53.png","arrowleft","response","ArrowLeft","53","1","true"
"","","","","","html-keyboard-response","567","483859","0.0-3.0-4.112","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","568","484217","0.0-3.0-0.113","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 880 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","569","485231","0.0-3.0-1.113","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 880 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_35.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","570","486242","0.0-3.0-2.113","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 880 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","571","486375","0.0-3.0-3.113","","","","132","./stimuli//pack_easy/cat_2/ex_2_35.png","arrowright","response","ArrowRight","35","2","true"
"","","","","","html-keyboard-response","572","487955","0.0-3.0-4.113","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","573","488314","0.0-3.0-0.114","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 890 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","574","489325","0.0-3.0-1.114","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 890 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_65.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","575","490340","0.0-3.0-2.114","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 890 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","576","490471","0.0-3.0-3.114","","","","130","./stimuli//pack_easy/cat_1/ex_1_65.png","arrowleft","response","ArrowLeft","65","1","true"
"","","","","","html-keyboard-response","577","491974","0.0-3.0-4.114","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","578","492345","0.0-3.0-0.115","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 900 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","579","493357","0.0-3.0-1.115","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 900 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_42.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","580","494449","0.0-3.0-2.115","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 900 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","581","494493","0.0-3.0-3.115","","","","43","./stimuli//pack_easy/cat_1/ex_1_42.png","arrowleft","response","ArrowLeft","42","1","true"
"","","","","","html-keyboard-response","582","496003","0.0-3.0-4.115","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","583","496361","0.0-3.0-0.116","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 910 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","584","497371","0.0-3.0-1.116","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 910 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_51.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","585","498462","0.0-3.0-2.116","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 910 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","586","498580","0.0-3.0-3.116","","","","118","./stimuli//pack_easy/cat_1/ex_1_51.png","arrowleft","response","ArrowLeft","51","1","true"
"","","","","","html-keyboard-response","587","500083","0.0-3.0-4.116","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","588","500442","0.0-3.0-0.117","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 920 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","589","501443","0.0-3.0-1.117","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 920 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_95.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","590","502456","0.0-3.0-2.117","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 920 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","591","502627","0.0-3.0-3.117","","","","169","./stimuli//pack_easy/cat_1/ex_1_95.png","arrowleft","response","ArrowLeft","95","1","true"
"","","","","","html-keyboard-response","592","504126","0.0-3.0-4.117","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","593","504483","0.0-3.0-0.118","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 930 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","594","505493","0.0-3.0-1.118","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 930 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_46.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","595","506505","0.0-3.0-2.118","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 930 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","596","506688","0.0-3.0-3.118","","","","181","./stimuli//pack_easy/cat_1/ex_1_46.png","arrowleft","response","ArrowLeft","46","1","true"
"","","","","","html-keyboard-response","597","508190","0.0-3.0-4.118","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","598","508547","0.0-3.0-0.119","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","599","509559","0.0-3.0-1.119","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_57.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","600","510572","0.0-3.0-2.119","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 940 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","601","510956","0.0-3.0-3.119","","","","383","./stimuli//pack_easy/cat_2/ex_2_57.png","arrowright","response","ArrowRight","57","2","true"
"","","","","","html-keyboard-response","602","512581","0.0-3.0-4.119","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","603","512938","0.0-3.0-0.120","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","604","513949","0.0-3.0-1.120","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_17.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","605","514960","0.0-3.0-2.120","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 950 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","606","515161","0.0-3.0-3.120","","","","201","./stimuli//pack_easy/cat_2/ex_2_17.png","arrowright","response","ArrowRight","17","2","true"
"","","","","","html-keyboard-response","607","516665","0.0-3.0-4.120","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","608","517024","0.0-3.0-0.121","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","609","518037","0.0-3.0-1.121","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_86.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","610","519046","0.0-3.0-2.121","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 960 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","611","519300","0.0-3.0-3.121","","","","251","./stimuli//pack_easy/cat_1/ex_1_86.png","arrowleft","response","ArrowLeft","86","1","true"
"","","","","","html-keyboard-response","612","520837","0.0-3.0-4.121","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","613","521196","0.0-3.0-0.122","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","614","522209","0.0-3.0-1.122","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_5.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","615","523223","0.0-3.0-2.122","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 970 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","616","523257","0.0-3.0-3.122","","","","32","./stimuli//pack_easy/cat_1/ex_1_5.png","arrowleft","response","ArrowLeft","5","1","true"
"","","","","","html-keyboard-response","617","524759","0.0-3.0-4.122","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","618","525115","0.0-3.0-0.123","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","619","526127","0.0-3.0-1.123","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_52.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","620","527141","0.0-3.0-2.123","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 980 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","621","527201","0.0-3.0-3.123","","","","59","./stimuli//pack_easy/cat_1/ex_1_52.png","arrowleft","response","ArrowLeft","52","1","true"
"","","","","","html-keyboard-response","622","528716","0.0-3.0-4.123","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","623","529073","0.0-3.0-0.124","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","624","530089","0.0-3.0-1.124","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_89.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","625","531099","0.0-3.0-2.124","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 990 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","626","531322","0.0-3.0-3.124","","","","223","./stimuli//pack_easy/cat_1/ex_1_89.png","arrowleft","response","ArrowLeft","89","1","true"
"","","","","","html-keyboard-response","627","532855","0.0-3.0-4.124","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","628","533210","0.0-3.0-0.125","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","629","534223","0.0-3.0-1.125","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_56.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","630","535233","0.0-3.0-2.125","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1000 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","631","535488","0.0-3.0-3.125","","","","254","./stimuli//pack_easy/cat_2/ex_2_56.png","arrowright","response","ArrowRight","56","2","true"
"","","","","","html-keyboard-response","632","537027","0.0-3.0-4.125","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","633","537387","0.0-3.0-0.126","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","634","538402","0.0-3.0-1.126","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_40.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","635","539416","0.0-3.0-2.126","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1010 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","636","539550","0.0-3.0-3.126","","","","133","./stimuli//pack_easy/cat_1/ex_1_40.png","arrowleft","response","ArrowLeft","40","1","true"
"","","","","","html-keyboard-response","637","541053","0.0-3.0-4.126","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","638","541412","0.0-3.0-0.127","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","639","542425","0.0-3.0-1.127","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_68.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","640","543427","0.0-3.0-2.127","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1020 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","641","543597","0.0-3.0-3.127","","","","169","./stimuli//pack_easy/cat_1/ex_1_68.png","arrowleft","response","ArrowLeft","68","1","true"
"","","","","","html-keyboard-response","642","545110","0.0-3.0-4.127","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","643","545470","0.0-3.0-0.128","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","644","546480","0.0-3.0-1.128","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_85.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","645","547490","0.0-3.0-2.128","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1030 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","646","547529","0.0-3.0-3.128","","","","38","./stimuli//pack_easy/cat_1/ex_1_85.png","arrowleft","response","ArrowLeft","85","1","true"
"","","","","","html-keyboard-response","647","549094","0.0-3.0-4.128","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","648","549449","0.0-3.0-0.129","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","649","550464","0.0-3.0-1.129","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_20.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","650","551466","0.0-3.0-2.129","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1040 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","651","551505","0.0-3.0-3.129","","","","38","./stimuli//pack_easy/cat_1/ex_1_20.png","arrowleft","response","ArrowLeft","20","1","true"
"","","","","","html-keyboard-response","652","553012","0.0-3.0-4.129","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","653","553371","0.0-3.0-0.130","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","654","554399","0.0-3.0-1.130","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_55.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","655","555413","0.0-3.0-2.130","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1050 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","656","555526","0.0-3.0-3.130","","","","113","./stimuli//pack_easy/cat_1/ex_1_55.png","arrowleft","response","ArrowLeft","55","1","true"
