"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","367","300873","0.0-6.0-2.62","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","368","301134","0.0-6.0-3.62","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","259","./stimuli//pack_shapes/cat_1/ex_1_36.png","arrowleft","response","ArrowLeft","36","1","true",""
"","","","","","html-keyboard-response","369","302640","0.0-6.0-4.62","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.05"
"","","","","","html-keyboard-response","370","303029","0.0-6.0-0.63","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","388","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","371","303635","0.0-6.0-1.63","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_65.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","372","304641","0.0-6.0-2.63","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","373","304860","0.0-6.0-3.63","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","218","./stimuli//pack_shapes/cat_2/ex_2_65.png","arrowright","response","ArrowRight","65","2","true",""
"","","","","","html-keyboard-response","374","306367","0.0-6.0-4.63","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.1"
"","","","","","html-keyboard-response","375","306767","0.0-6.0-0.64","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","400","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","376","307370","0.0-6.0-1.64","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_34.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","377","308376","0.0-6.0-2.64","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","378","308627","0.0-6.0-3.64","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","249","./stimuli//pack_shapes/cat_1/ex_1_34.png","arrowleft","response","ArrowLeft","34","1","true",""
"","","","","","html-keyboard-response","379","310133","0.0-6.0-4.64","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.15"
"","","","","","html-keyboard-response","380","310136","0.0-6.0-0.65","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","3","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","381","310741","0.0-6.0-1.65","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_19.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","382","311747","0.0-6.0-2.65","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","383","311996","0.0-6.0-3.65","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","248","./stimuli//pack_shapes/cat_1/ex_1_19.png","arrowleft","response","ArrowLeft","19","1","true",""
"","","","","","html-keyboard-response","384","313503","0.0-6.0-4.65","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.2"
"","","","","","html-keyboard-response","385","313598","0.0-6.0-0.66","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","94","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","386","314204","0.0-6.0-1.66","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","387","315206","0.0-6.0-2.66","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","388","315496","0.0-6.0-3.66","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","289","./stimuli//pack_shapes/cat_1/ex_1_56.png","arrowleft","response","ArrowLeft","56","1","true",""
"","","","","","html-keyboard-response","389","317003","0.0-6.0-4.66","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.25"
"","","","","","html-keyboard-response","390","317359","0.0-6.0-0.67","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","356","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","391","317960","0.0-6.0-1.67","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_17.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","392","318969","0.0-6.0-2.67","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","393","319211","0.0-6.0-3.67","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","241","./stimuli//pack_shapes/cat_2/ex_2_17.png","arrowright","response","ArrowRight","17","2","true",""
"","","","","","html-keyboard-response","394","320718","0.0-6.0-4.67","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.3"
"","","","","","html-keyboard-response","395","321134","0.0-6.0-0.68","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","416","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","396","321736","0.0-6.0-1.68","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","397","322742","0.0-6.0-2.68","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","398","323713","0.0-6.0-3.68","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","970","./stimuli//pack_shapes/cat_1/ex_1_60.png","arrowleft","response","ArrowLeft","60","1","true",""
"","","","","","html-keyboard-response","399","325220","0.0-6.0-4.68","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.35"
"","","","","","html-keyboard-response","400","325615","0.0-6.0-0.69","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","395","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","401","326220","0.0-6.0-1.69","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_43.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","402","327226","0.0-6.0-2.69","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","403","327499","0.0-6.0-3.69","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","271","./stimuli//pack_shapes/cat_2/ex_2_43.png","arrowright","response","ArrowRight","43","2","true",""
"","","","","","html-keyboard-response","404","329005","0.0-6.0-4.69","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.4"
"","","","","","html-keyboard-response","405","329364","0.0-6.0-0.70","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","359","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","406","329970","0.0-6.0-1.70","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_74.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","407","330976","0.0-6.0-2.70","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","408","331242","0.0-6.0-3.70","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","265","./stimuli//pack_shapes/cat_1/ex_1_74.png","arrowleft","response","ArrowLeft","74","1","true",""
"","","","","","html-keyboard-response","409","332749","0.0-6.0-4.70","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.45"
"","","","","","html-keyboard-response","410","333243","0.0-6.0-0.71","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","493","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","411","333849","0.0-6.0-1.71","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_22.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","412","334854","0.0-6.0-2.71","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","413","335000","0.0-6.0-3.71","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","144","./stimuli//pack_shapes/cat_1/ex_1_22.png","arrowleft","response","ArrowLeft","22","1","true",""
"","","","","","html-keyboard-response","414","336506","0.0-6.0-4.71","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.5"
"","","","","","html-keyboard-response","415","336852","0.0-6.0-0.72","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","345","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","416","337458","0.0-6.0-1.72","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_40.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","417","338465","0.0-6.0-2.72","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","418","338730","0.0-6.0-3.72","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","264","./stimuli//pack_shapes/cat_1/ex_1_40.png","arrowleft","response","ArrowLeft","40","1","true",""
"","","","","","html-keyboard-response","419","340234","0.0-6.0-4.72","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.55"
"","","","","","html-keyboard-response","420","340527","0.0-6.0-0.73","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","292","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","421","341134","0.0-6.0-1.73","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_52.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","422","342136","0.0-6.0-2.73","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","423","342437","0.0-6.0-3.73","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","299","./stimuli//pack_shapes/cat_1/ex_1_52.png","arrowleft","response","ArrowLeft","52","1","true",""
"","","","","","html-keyboard-response","424","343944","0.0-6.0-4.73","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.6"
"","","","","","html-keyboard-response","425","344218","0.0-6.0-0.74","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","273","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","426","344824","0.0-6.0-1.74","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_48.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","427","345831","0.0-6.0-2.74","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","428","346038","0.0-6.0-3.74","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","206","./stimuli//pack_shapes/cat_2/ex_2_48.png","arrowright","response","ArrowRight","48","2","true",""
"","","","","","html-keyboard-response","429","347545","0.0-6.0-4.74","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.65"
"","","","","","html-keyboard-response","430","347865","0.0-6.0-0.75","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","319","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","431","348470","0.0-6.0-1.75","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_53.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","432","349476","0.0-6.0-2.75","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","433","349738","0.0-6.0-3.75","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","260","./stimuli//pack_shapes/cat_1/ex_1_53.png","arrowleft","response","ArrowLeft","53","1","true",""
"","","","","","html-keyboard-response","434","351244","0.0-6.0-4.75","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.7"
"","","","","","html-keyboard-response","435","351539","0.0-6.0-0.76","60fd225c4faaa264601c1792","6554bfa13ac4b6a0ab00b03a","6554bfeaa4c94267213f4f5e","294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
