"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","119","187854","0.0-7.27-2.27","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.47"
"","","","","","html-keyboard-response","120","188129","0.0-7.28-0.28","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","273","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.47 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","121","188816","0.0-7.28-1.28","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","685","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_4.gif","arrowright","response","ArrowRight","4","2","5","test","true",""
"","","","","","html-keyboard-response","122","190322","0.0-7.28-2.28","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.54"
"","","","","","html-keyboard-response","123","190764","0.0-7.29-0.29","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","441","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","124","191355","0.0-7.29-1.29","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","590","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_4.gif","arrowright","response","ArrowRight","4","2","5","test","true",""
"","","","","","html-keyboard-response","125","192861","0.0-7.29-2.29","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.61"
"","","","","","html-keyboard-response","126","193287","0.0-7.30-0.30","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","424","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","194165","0.0-7.30-1.30","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","877","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.gif","arrowleft","response","ArrowLeft","3","1","5","test","true",""
"","","","","","html-keyboard-response","128","195671","0.0-7.30-2.30","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.67"
"","","","","","html-keyboard-response","129","195967","0.0-7.31-0.31","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.67 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","130","196615","0.0-7.31-1.31","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","647","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.gif","arrowright","response","ArrowLeft","13","1","5","test","false",""
"","","","","","html-keyboard-response","131","198120","0.0-7.31-2.31","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.62"
"","","","","","html-keyboard-response","132","198445","0.0-7.32-0.32","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","324","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.62 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","133","199256","0.0-7.32-1.32","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","810","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_9.gif","arrowright","response","ArrowRight","9","2","4","test","true",""
"","","","","","html-keyboard-response","134","200760","0.0-7.32-2.32","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.69"
"","","","","","html-keyboard-response","135","201131","0.0-7.33-0.33","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","370","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","136","201973","0.0-7.33-1.33","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","841","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_7.gif","arrowleft","response","ArrowLeft","7","1","4","test","true",""
"","","","","","html-keyboard-response","137","203476","0.0-7.33-2.33","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.76"
"","","","","","html-keyboard-response","138","203810","0.0-7.34-0.34","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","334","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","139","204816","0.0-7.34-1.34","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1005","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_6.gif","arrowleft","response","ArrowLeft","6","1","4","test","true",""
"","","","","","html-keyboard-response","140","206321","0.0-7.34-2.34","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.82"
"","","","","","html-keyboard-response","141","206776","0.0-7.35-0.35","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","453","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","142","208188","0.0-7.35-1.35","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1410","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_13.gif","arrowright","response","ArrowRight","13","2","4","test","true",""
"","","","","","html-keyboard-response","143","209694","0.0-7.35-2.35","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>","null","feedback","","","","","","","1.87"
"","","","","","html-keyboard-response","144","210090","0.0-7.36-0.36","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","395","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","145","210911","0.0-7.36-1.36","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","820","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_4.gif","arrowleft","response","ArrowLeft","4","1","4","test","true",""
"","","","","","html-keyboard-response","146","212417","0.0-7.36-2.36","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.94"
"","","","","","html-keyboard-response","147","212872","0.0-7.37-0.37","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","454","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.94 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","148","213597","0.0-7.37-1.37","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","724","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_2.gif","arrowright","response","ArrowRight","2","2","5","test","true",""
"","","","","","html-keyboard-response","149","215103","0.0-7.37-2.37","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.01"
"","","","","","html-keyboard-response","150","215554","0.0-7.38-0.38","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","448","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","151","216375","0.0-7.38-1.38","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","820","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.gif","arrowleft","response","ArrowLeft","9","1","5","test","true",""
"","","","","","html-keyboard-response","152","217879","0.0-7.38-2.38","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.08"
"","","","","","html-keyboard-response","153","218161","0.0-7.39-0.39","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","280","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.08 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","154","218939","0.0-7.39-1.39","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","777","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_14.gif","arrowright","response","ArrowLeft","14","1","5","test","false",""
"","","","","","html-keyboard-response","155","220446","0.0-7.39-2.39","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.03"
"","","","","","html-keyboard-response","156","220733","0.0-7.40-0.40","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","286","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","157","222465","0.0-7.40-1.40","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1731","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.gif","arrowright","response","ArrowRight","14","2","5","test","true",""
"","","","","","html-keyboard-response","158","223969","0.0-7.40-2.40","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","2.07"
"","","","","","html-keyboard-response","159","224272","0.0-7.41-0.41","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","301","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","160","225366","0.0-7.41-1.41","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1092","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.gif","arrowright","response","ArrowRight","14","2","5","test","true",""
"","","","","","html-keyboard-response","161","226868","0.0-7.41-2.41","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.13"
"","","","","","html-keyboard-response","162","227175","0.0-7.42-0.42","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","306","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.13 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","163","227934","0.0-7.42-1.42","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","757","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_5.gif","arrowleft","response","ArrowLeft","5","1","5","test","true",""
"","","","","","html-keyboard-response","164","229441","0.0-7.42-2.42","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.2"
"","","","","","html-keyboard-response","165","229751","0.0-7.43-0.43","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","310","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","166","230672","0.0-7.43-1.43","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","920","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.gif","arrowleft","response","ArrowLeft","6","1","5","test","true",""
"","","","","","html-keyboard-response","167","232176","0.0-7.43-2.43","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.26"
"","","","","","html-keyboard-response","168","232602","0.0-7.44-0.44","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","424","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.26 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","169","233654","0.0-7.44-1.44","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1050","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_6.gif","arrowleft","response","ArrowLeft","6","1","5","test","true",""
"","","","","","html-keyboard-response","170","235158","0.0-7.44-2.44","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.32"
"","","","","","html-keyboard-response","171","235581","0.0-7.45-0.45","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","421","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.32 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","172","236242","0.0-7.45-1.45","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","659","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.gif","arrowright","response","ArrowRight","10","2","5","test","true",""
"","","","","","html-keyboard-response","173","237747","0.0-7.45-2.45","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.39"
"","","","","","html-keyboard-response","174","238152","0.0-7.46-0.46","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","404","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","175","238892","0.0-7.46-1.46","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","738","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_2.gif","arrowleft","response","ArrowLeft","2","1","5","test","true",""
"","","","","","html-keyboard-response","176","240395","0.0-7.46-2.46","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.46"
"","","","","","html-keyboard-response","177","240832","0.0-7.47-0.47","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","437","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.46 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","178","241722","0.0-7.47-1.47","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","889","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.gif","arrowleft","response","ArrowLeft","7","1","5","test","true",""
"","","","","","html-keyboard-response","179","243229","0.0-7.47-2.47","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.52"
"","","","","","html-keyboard-response","180","243689","0.0-7.48-0.48","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","459","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","181","245573","0.0-7.48-1.48","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1882","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.gif","arrowleft","response","ArrowLeft","13","1","5","test","true",""
"","","","","","html-keyboard-response","182","247078","0.0-7.48-2.48","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","2.56"
"","","","","","html-keyboard-response","183","247505","0.0-7.49-0.49","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","425","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.56 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","184","248169","0.0-7.49-1.49","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","662","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.gif","arrowleft","response","ArrowLeft","13","1","5","test","true",""
"","","","","","html-keyboard-response","185","249675","0.0-7.49-2.49","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.63"
"","","","","","html-keyboard-response","186","250099","0.0-7.50-0.50","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","423","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.63 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","187","250825","0.0-7.50-1.50","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","725","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.gif","arrowright","response","ArrowRight","1","2","5","test","true",""
"","","","","","html-keyboard-response","188","252330","0.0-7.50-2.50","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","2.7"
"","","","","","html-keyboard-response","189","252828","0.0-7.51-0.51","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","496","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","190","253802","0.0-7.51-1.51","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","973","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.gif","arrowleft","response","ArrowLeft","9","1","5","test","true",""
"","","","","","html-keyboard-response","191","255308","0.0-7.51-2.51","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","2.76"
"","","","","","html-keyboard-response","192","256398","0.0-7.52-0.52","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1089","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","v","ITI","","","","","","",""
"","","","","","html-keyboard-response","193","258221","0.0-7.52-1.52","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","1823","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_11.gif","arrowleft","response","ArrowLeft","11","1","5","test","true",""
"","","","","","html-keyboard-response","194","259725","0.0-7.52-2.52","5f6c828345ca23025dcefa6f","6573617f270241e5da3d355d","6576bffba60d8dd3ea0d1158","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.04 </font> </p>","null","feedback","","","","","","","2.8"
