"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","112","306702","0.0-6.0-2.11","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","113","306993","0.0-6.0-3.11","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","288","./stimuli//pack_1/cat_2/ex_2_36.png","arrowleft","response","ArrowRight","36","2","false",""
"","","","","","html-keyboard-response","114","308507","0.0-6.0-4.11","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.15"
"","","","","","html-keyboard-response","115","309188","0.0-6.0-0.12","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","679","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","116","309804","0.0-6.0-1.12","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_61.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","117","310812","0.0-6.0-2.12","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","118","311167","0.0-6.0-3.12","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","353","./stimuli//pack_1/cat_1/ex_1_61.png","arrowright","response","ArrowLeft","61","1","false",""
"","","","","","html-keyboard-response","119","312676","0.0-6.0-4.12","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.15"
"","","","","","html-keyboard-response","120","313354","0.0-6.0-0.13","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","676","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","121","313961","0.0-6.0-1.13","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_43.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","122","314964","0.0-6.0-2.13","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","123","315681","0.0-6.0-3.13","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","714","./stimuli//pack_1/cat_2/ex_2_43.png","arrowleft","response","ArrowRight","43","2","false",""
"","","","","","html-keyboard-response","124","317194","0.0-6.0-4.13","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.15"
"","","","","","html-keyboard-response","125","317671","0.0-6.0-0.14","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","475","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","126","318286","0.0-6.0-1.14","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_95.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","127","319293","0.0-6.0-2.14","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","128","319674","0.0-6.0-3.14","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","378","./stimuli//pack_1/cat_1/ex_1_95.png","arrowleft","response","ArrowLeft","95","1","true",""
"","","","","","html-keyboard-response","129","321190","0.0-6.0-4.14","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.2"
"","","","","","html-keyboard-response","130","322282","0.0-6.0-0.15","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","1090","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","131","322895","0.0-6.0-1.15","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_99.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","132","323903","0.0-6.0-2.15","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","133","324226","0.0-6.0-3.15","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","321","./stimuli//pack_1/cat_1/ex_1_99.png","arrowright","response","ArrowLeft","99","1","false",""
"","","","","","html-keyboard-response","134","325736","0.0-6.0-4.15","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.2"
"","","","","","html-keyboard-response","135","326225","0.0-6.0-0.16","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","487","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","136","326836","0.0-6.0-1.16","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_10.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","137","327838","0.0-6.0-2.16","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","138","328233","0.0-6.0-3.16","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","393","./stimuli//pack_1/cat_1/ex_1_10.png","arrowright","response","ArrowLeft","10","1","false",""
"","","","","","html-keyboard-response","139","329735","0.0-6.0-4.16","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.2"
"","","","","","html-keyboard-response","140","330319","0.0-6.0-0.17","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","582","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","141","330928","0.0-6.0-1.17","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_62.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","142","331930","0.0-6.0-2.17","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","143","332210","0.0-6.0-3.17","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","277","./stimuli//pack_1/cat_1/ex_1_62.png","arrowleft","response","ArrowLeft","62","1","true",""
"","","","","","html-keyboard-response","144","333718","0.0-6.0-4.17","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.25"
"","","","","","html-keyboard-response","145","334278","0.0-6.0-0.18","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","558","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","146","334891","0.0-6.0-1.18","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_44.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","147","335896","0.0-6.0-2.18","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","148","336209","0.0-6.0-3.18","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","310","./stimuli//pack_1/cat_1/ex_1_44.png","arrowleft","response","ArrowLeft","44","1","true",""
"","","","","","html-keyboard-response","149","337714","0.0-6.0-4.18","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.3"
"","","","","","html-keyboard-response","150","338563","0.0-6.0-0.19","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","848","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","151","339168","0.0-6.0-1.19","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_66.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","152","340175","0.0-6.0-2.19","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","153","340453","0.0-6.0-3.19","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","275","./stimuli//pack_1/cat_2/ex_2_66.png","arrowright","response","ArrowRight","66","2","true",""
"","","","","","html-keyboard-response","154","341963","0.0-6.0-4.19","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.35"
"","","","","","html-keyboard-response","155","342530","0.0-6.0-0.20","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","566","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","156","343148","0.0-6.0-1.20","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_40.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","157","344159","0.0-6.0-2.20","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","158","344406","0.0-6.0-3.20","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","243","./stimuli//pack_1/cat_1/ex_1_40.png","arrowleft","response","ArrowLeft","40","1","true",""
"","","","","","html-keyboard-response","159","345916","0.0-6.0-4.20","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.4"
"","","","","","html-keyboard-response","160","346538","0.0-6.0-0.21","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","620","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","161","347152","0.0-6.0-1.21","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_91.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","162","348155","0.0-6.0-2.21","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","163","348220","0.0-6.0-3.21","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","62","./stimuli//pack_1/cat_2/ex_2_91.png","arrowright","response","ArrowRight","91","2","true",""
"","","","","","html-keyboard-response","164","349722","0.0-6.0-4.21","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.45"
"","","","","","html-keyboard-response","165","350449","0.0-6.0-0.22","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","726","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","166","351064","0.0-6.0-1.22","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_21.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","167","352076","0.0-6.0-2.22","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","168","352696","0.0-6.0-3.22","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","618","./stimuli//pack_1/cat_2/ex_2_21.png","arrowright","response","ArrowRight","21","2","true",""
"","","","","","html-keyboard-response","169","354208","0.0-6.0-4.22","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.5"
"","","","","","html-keyboard-response","170","355020","0.0-6.0-0.23","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","811","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","171","355635","0.0-6.0-1.23","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_96.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","172","356653","0.0-6.0-2.23","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","173","356909","0.0-6.0-3.23","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","252","./stimuli//pack_1/cat_2/ex_2_96.png","arrowright","response","ArrowRight","96","2","true",""
"","","","","","html-keyboard-response","174","358425","0.0-6.0-4.23","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.55"
"","","","","","html-keyboard-response","175","358924","0.0-6.0-0.24","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","498","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","176","359529","0.0-6.0-1.24","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","177","360526","0.0-6.0-2.24","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","178","360838","0.0-6.0-3.24","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","311","./stimuli//pack_1/cat_1/ex_1_56.png","arrowleft","response","ArrowLeft","56","1","true",""
"","","","","","html-keyboard-response","179","362343","0.0-6.0-4.24","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.6"
"","","","","","html-keyboard-response","180","362924","0.0-6.0-0.25","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","580","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","181","363535","0.0-6.0-1.25","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","182","364538","0.0-6.0-2.25","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","183","364903","0.0-6.0-3.25","60db74fcb5f4526ce90594a1","6552129e68c08af5079f912e","6552135d5a8449b4991db9d2","362","./stimuli//pack_1/cat_1/ex_1_47.png","arrowleft","response","ArrowLeft","47","1","true",""
