"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","123","147930","0.0-6.0-3.13","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","37","./stimuli//pack_1/cat_2/ex_2_17.png","arrowright","response","ArrowRight","17","2","true",""
"","","","","","html-keyboard-response","124","148430","0.0-6.0-4.13","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","500","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.4"
"","","","","","html-keyboard-response","125","148938","0.0-6.0-0.14","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","508","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","126","149552","0.0-6.0-1.14","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_97.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","127","150555","0.0-6.0-2.14","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","128","150965","0.0-6.0-3.14","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","410","./stimuli//pack_1/cat_1/ex_1_97.png","arrowright","response","ArrowLeft","97","1","false",""
"","","","","","html-keyboard-response","129","151401","0.0-6.0-4.14","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","435","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowright","feedback","","","","","0.4"
"","","","","","html-keyboard-response","130","151840","0.0-6.0-0.15","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","438","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","131","152443","0.0-6.0-1.15","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","132","153449","0.0-6.0-2.15","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","133","153815","0.0-6.0-3.15","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","365","./stimuli//pack_1/cat_2/ex_2_36.png","arrowright","response","ArrowRight","36","2","true",""
"","","","","","html-keyboard-response","134","154300","0.0-6.0-4.15","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","485","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.45"
"","","","","","html-keyboard-response","135","154770","0.0-6.0-0.16","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","470","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","136","155378","0.0-6.0-1.16","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","137","156382","0.0-6.0-2.16","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","138","156850","0.0-6.0-3.16","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","468","./stimuli//pack_1/cat_1/ex_1_57.png","arrowright","response","ArrowLeft","57","1","false",""
"","","","","","html-keyboard-response","139","157348","0.0-6.0-4.16","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","497","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowright","feedback","","","","","0.45"
"","","","","","html-keyboard-response","140","157774","0.0-6.0-0.17","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","425","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","141","158385","0.0-6.0-1.17","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_49.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","142","159389","0.0-6.0-2.17","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","143","159710","0.0-6.0-3.17","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","320","./stimuli//pack_1/cat_2/ex_2_49.png","arrowright","response","ArrowRight","49","2","true",""
"","","","","","html-keyboard-response","144","160196","0.0-6.0-4.17","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","486","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.5"
"","","","","","html-keyboard-response","145","160645","0.0-6.0-0.18","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","448","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","146","161248","0.0-6.0-1.18","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_28.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","147","162262","0.0-6.0-2.18","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","148","162650","0.0-6.0-3.18","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","387","./stimuli//pack_1/cat_1/ex_1_28.png","arrowright","response","ArrowLeft","28","1","false",""
"","","","","","html-keyboard-response","149","163139","0.0-6.0-4.18","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","489","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowright","feedback","","","","","0.5"
"","","","","","html-keyboard-response","150","163689","0.0-6.0-0.19","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","549","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","151","164296","0.0-6.0-1.19","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_12.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","152","165298","0.0-6.0-2.19","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","153","165735","0.0-6.0-3.19","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","436","./stimuli//pack_1/cat_2/ex_2_12.png","arrowright","response","ArrowRight","12","2","true",""
"","","","","","html-keyboard-response","154","166221","0.0-6.0-4.19","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","486","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.55"
"","","","","","html-keyboard-response","155","166791","0.0-6.0-0.20","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","570","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","156","167405","0.0-6.0-1.20","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_26.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","157","168420","0.0-6.0-2.20","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","158","168616","0.0-6.0-3.20","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","195","./stimuli//pack_1/cat_2/ex_2_26.png","arrowright","response","ArrowRight","26","2","true",""
"","","","","","html-keyboard-response","159","169165","0.0-6.0-4.20","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","548","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.6"
"","","","","","html-keyboard-response","160","169714","0.0-6.0-0.21","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","549","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","161","170315","0.0-6.0-1.21","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_39.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","162","171331","0.0-6.0-2.21","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","163","171617","0.0-6.0-3.21","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","286","./stimuli//pack_1/cat_1/ex_1_39.png","arrowright","response","ArrowLeft","39","1","false",""
"","","","","","html-keyboard-response","164","172189","0.0-6.0-4.21","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","571","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowright","feedback","","","","","0.6"
"","","","","","html-keyboard-response","165","172625","0.0-6.0-0.22","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","436","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","166","173238","0.0-6.0-1.22","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_35.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","167","174241","0.0-6.0-2.22","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","168","174344","0.0-6.0-3.22","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","102","./stimuli//pack_1/cat_2/ex_2_35.png","arrowright","response","ArrowRight","35","2","true",""
"","","","","","html-keyboard-response","169","174934","0.0-6.0-4.22","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","590","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.65"
"","","","","","html-keyboard-response","170","175481","0.0-6.0-0.23","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","547","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","171","176087","0.0-6.0-1.23","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_4.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","172","177090","0.0-6.0-2.23","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","173","177112","0.0-6.0-3.23","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","21","./stimuli//pack_1/cat_2/ex_2_4.png","arrowright","response","ArrowRight","4","2","true",""
"","","","","","html-keyboard-response","174","177651","0.0-6.0-4.23","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","539","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","0.7"
"","","","","","html-keyboard-response","175","178141","0.0-6.0-0.24","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","489","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","176","178748","0.0-6.0-1.24","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_72.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","177","179752","0.0-6.0-2.24","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","178","180105","0.0-6.0-3.24","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","352","./stimuli//pack_1/cat_1/ex_1_72.png","arrowright","response","ArrowLeft","72","1","false",""
"","","","","","html-keyboard-response","179","180807","0.0-6.0-4.24","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","701","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowleft","feedback","","","","","0.7"
"","","","","","html-keyboard-response","180","181234","0.0-6.0-0.25","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","427","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","181","181844","0.0-6.0-1.25","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_52.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","182","182845","0.0-6.0-2.25","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","183","183188","0.0-6.0-3.25","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","342","./stimuli//pack_1/cat_1/ex_1_52.png","arrowleft","response","ArrowLeft","52","1","true",""
"","","","","","html-keyboard-response","184","183685","0.0-6.0-4.25","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","497","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","0.75"
"","","","","","html-keyboard-response","185","184206","0.0-6.0-0.26","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","520","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","186","184817","0.0-6.0-1.26","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_75.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","187","185823","0.0-6.0-2.26","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","188","186119","0.0-6.0-3.26","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","296","./stimuli//pack_1/cat_1/ex_1_75.png","arrowleft","response","ArrowLeft","75","1","true",""
"","","","","","html-keyboard-response","189","186586","0.0-6.0-4.26","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","466","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","0.8"
"","","","","","html-keyboard-response","190","187076","0.0-6.0-0.27","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","490","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","191","187684","0.0-6.0-1.27","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_25.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","192","188700","0.0-6.0-2.27","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","193","188757","0.0-6.0-3.27","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","57","./stimuli//pack_1/cat_2/ex_2_25.png","arrowleft","response","ArrowRight","25","2","false",""
"","","","","","html-keyboard-response","194","189256","0.0-6.0-4.27","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","498","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowleft","feedback","","","","","0.8"
"","","","","","html-keyboard-response","195","189704","0.0-6.0-0.28","60d1294f69a16ae3ac6301cd","6552129e68c08af5079f912e","6552135479ec61a72642a288","448","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
