"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","163","219711","0.0-6.0-3.21","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","274","./stimuli//pack_1/cat_2/ex_2_45.png","arrowright","response","ArrowRight","45","2","true",""
"","","","","","html-keyboard-response","164","220479","0.0-6.0-4.21","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","768","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.75"
"","","","","","html-keyboard-response","165","220884","0.0-6.0-0.22","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","404","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","166","221494","0.0-6.0-1.22","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_76.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","167","222499","0.0-6.0-2.22","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","168","222743","0.0-6.0-3.22","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","243","./stimuli//pack_1/cat_2/ex_2_76.png","arrowright","response","ArrowRight","76","2","true",""
"","","","","","html-keyboard-response","169","223562","0.0-6.0-4.22","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","819","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.8"
"","","","","","html-keyboard-response","170","223929","0.0-6.0-0.23","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","367","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","171","224545","0.0-6.0-1.23","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_52.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","172","225554","0.0-6.0-2.23","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","173","225822","0.0-6.0-3.23","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","268","./stimuli//pack_1/cat_2/ex_2_52.png","arrowright","response","ArrowRight","52","2","true",""
"","","","","","html-keyboard-response","174","226670","0.0-6.0-4.23","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","847","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.85"
"","","","","","html-keyboard-response","175","227024","0.0-6.0-0.24","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","354","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","176","227631","0.0-6.0-1.24","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_72.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","177","228636","0.0-6.0-2.24","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","178","228894","0.0-6.0-3.24","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","256","./stimuli//pack_1/cat_2/ex_2_72.png","arrowleft","response","ArrowRight","72","2","false",""
"","","","","","html-keyboard-response","179","229099","0.0-6.0-4.24","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","204","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowleft","feedback","","","","","0.85"
"","","","","","html-keyboard-response","180","230183","0.0-6.0-0.25","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","1085","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","181","230790","0.0-6.0-1.25","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_32.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","182","231802","0.0-6.0-2.25","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","183","232083","0.0-6.0-3.25","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","281","./stimuli//pack_1/cat_2/ex_2_32.png","arrowright","response","ArrowRight","32","2","true",""
"","","","","","html-keyboard-response","184","232951","0.0-6.0-4.25","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","866","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.9"
"","","","","","html-keyboard-response","185","233289","0.0-6.0-0.26","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","338","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","186","233893","0.0-6.0-1.26","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_13.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","187","234895","0.0-6.0-2.26","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","188","235137","0.0-6.0-3.26","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","242","./stimuli//pack_1/cat_2/ex_2_13.png","arrowright","response","ArrowRight","13","2","true",""
"","","","","","html-keyboard-response","189","235830","0.0-6.0-4.26","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","693","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.95"
"","","","","","html-keyboard-response","190","236119","0.0-6.0-0.27","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","288","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","191","236727","0.0-6.0-1.27","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_79.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","192","237740","0.0-6.0-2.27","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","193","238052","0.0-6.0-3.27","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","311","./stimuli//pack_1/cat_1/ex_1_79.png","arrowleft","response","ArrowLeft","79","1","true",""
"","","","","","html-keyboard-response","194","238681","0.0-6.0-4.27","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","628","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1"
"","","","","","html-keyboard-response","195","239010","0.0-6.0-0.28","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","330","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","196","239614","0.0-6.0-1.28","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_83.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","197","240624","0.0-6.0-2.28","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","198","240747","0.0-6.0-3.28","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","122","./stimuli//pack_1/cat_1/ex_1_83.png","arrowleft","response","ArrowLeft","83","1","true",""
"","","","","","html-keyboard-response","199","240805","0.0-6.0-4.28","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","58","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","1.05"
"","","","","","html-keyboard-response","200","241373","0.0-6.0-0.29","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","568","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","201","241978","0.0-6.0-1.29","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_19.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","202","242992","0.0-6.0-2.29","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","203","244029","0.0-6.0-3.29","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","1039","./stimuli//pack_1/cat_1/ex_1_19.png","arrowleft","response","ArrowLeft","19","1","true",""
"","","","","","html-keyboard-response","204","244446","0.0-6.0-4.29","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","415","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.1"
"","","","","","html-keyboard-response","205","244790","0.0-6.0-0.30","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","345","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","206","245393","0.0-6.0-1.30","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_29.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","207","246401","0.0-6.0-2.30","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","208","246696","0.0-6.0-3.30","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","295","./stimuli//pack_1/cat_2/ex_2_29.png","arrowright","response","ArrowRight","29","2","true",""
"","","","","","html-keyboard-response","209","247203","0.0-6.0-4.30","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","506","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.15"
"","","","","","html-keyboard-response","210","247600","0.0-6.0-0.31","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","397","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","211","248213","0.0-6.0-1.31","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_73.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","212","249215","0.0-6.0-2.31","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","213","250815","0.0-6.0-3.31","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","1599","./stimuli//pack_1/cat_1/ex_1_73.png","arrowleft","response","ArrowLeft","73","1","true",""
"","","","","","html-keyboard-response","214","251242","0.0-6.0-4.31","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","427","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.2"
"","","","","","html-keyboard-response","215","251600","0.0-6.0-0.32","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","357","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","216","252202","0.0-6.0-1.32","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_50.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","217","253215","0.0-6.0-2.32","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","218","254436","0.0-6.0-3.32","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","1220","./stimuli//pack_1/cat_1/ex_1_50.png","arrowleft","response","ArrowLeft","50","1","true",""
"","","","","","html-keyboard-response","219","254971","0.0-6.0-4.32","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","535","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.25"
"","","","","","html-keyboard-response","220","255314","0.0-6.0-0.33","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","342","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","221","255927","0.0-6.0-1.33","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","222","256934","0.0-6.0-2.33","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","223","257168","0.0-6.0-3.33","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","233","./stimuli//pack_1/cat_2/ex_2_56.png","arrowright","response","ArrowRight","56","2","true",""
"","","","","","html-keyboard-response","224","257689","0.0-6.0-4.33","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","519","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.3"
"","","","","","html-keyboard-response","225","258049","0.0-6.0-0.34","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","361","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","226","258654","0.0-6.0-1.34","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","227","259665","0.0-6.0-2.34","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","228","259908","0.0-6.0-3.34","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","241","./stimuli//pack_1/cat_2/ex_2_60.png","arrowleft","response","ArrowRight","60","2","false",""
"","","","","","html-keyboard-response","229","260462","0.0-6.0-4.34","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","555","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>"," ","feedback","","","","","1.3"
"","","","","","html-keyboard-response","230","260777","0.0-6.0-0.35","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","315","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","231","261389","0.0-6.0-1.35","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_59.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","232","262391","0.0-6.0-2.35","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","233","262624","0.0-6.0-3.35","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","234","./stimuli//pack_1/cat_2/ex_2_59.png","arrowright","response","ArrowRight","59","2","true",""
"","","","","","html-keyboard-response","234","263041","0.0-6.0-4.35","5b9a2688ca449d0001deca4b","6552129e68c08af5079f912e","655213c3ff04c0aac04a97b0","415","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","1.35"
