"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","71","191145","0.0-7.3-0.3","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","72","191747","0.0-7.3-1.3","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","73","192749","0.0-7.3-2.3","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","74","196751","0.0-7.3-3.3","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png","null","response","ArrowRight","9","2","1","test","false",""
"","","","","","html-keyboard-response","75","198252","0.0-7.3-4.3","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.8"
"","","","","","html-keyboard-response","76","200357","0.0-7.4-0.4","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","2104","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","a","ITI","","","","","","",""
"","","","","","html-keyboard-response","77","200957","0.0-7.4-1.4","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","78","201958","0.0-7.4-2.4","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.8 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","79","205961","0.0-7.4-3.4","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png","null","response","ArrowLeft","2","1","1","test","false",""
"","","","","","html-keyboard-response","80","206918","0.0-7.4-4.4","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","955","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>"," ","feedback","","","","","","","9.75"
"","","","","","html-keyboard-response","81","207716","0.0-7.5-0.5","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","796","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","82","208318","0.0-7.5-1.5","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_12.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","83","209319","0.0-7.5-2.5","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.75 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","84","213320","0.0-7.5-3.5","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_12.png","null","response","ArrowRight","12","2","1","test","false",""
"","","","","","html-keyboard-response","85","214821","0.0-7.5-4.5","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.7"
"","","","","","html-keyboard-response","86","215873","0.0-7.6-0.6","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","1052","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","0","ITI","","","","","","",""
"","","","","","html-keyboard-response","87","216475","0.0-7.6-1.6","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","88","217476","0.0-7.6-2.6","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.7 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","89","221479","0.0-7.6-3.6","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_9.png","null","response","ArrowRight","9","2","1","test","false",""
"","","","","","html-keyboard-response","90","221671","0.0-7.6-4.6","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","192","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","4","feedback","","","","","","","9.65"
"","","","","","html-keyboard-response","91","222771","0.0-7.7-0.7","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","1099","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.65 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","5","ITI","","","","","","",""
"","","","","","html-keyboard-response","92","223372","0.0-7.7-1.7","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","93","224374","0.0-7.7-2.7","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.65 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","94","228376","0.0-7.7-3.7","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_5.png","null","response","ArrowRight","5","2","1","test","false",""
"","","","","","html-keyboard-response","95","229878","0.0-7.7-4.7","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.6"
"","","","","","html-keyboard-response","96","233030","0.0-7.8-0.8","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","3151","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","5","ITI","","","","","","",""
"","","","","","html-keyboard-response","97","233632","0.0-7.8-1.8","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","98","234633","0.0-7.8-2.8","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.6 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","99","238637","0.0-7.8-3.8","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_1.png","null","response","ArrowRight","1","2","1","test","false",""
"","","","","","html-keyboard-response","100","238659","0.0-7.8-4.8","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","21","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","b","feedback","","","","","","","9.55"
"","","","","","html-keyboard-response","101","238870","0.0-7.9-0.9","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","211","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","b","ITI","","","","","","",""
"","","","","","html-keyboard-response","102","239472","0.0-7.9-1.9","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_6.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","103","240474","0.0-7.9-2.9","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.55 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","104","244475","0.0-7.9-3.9","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_6.png","null","response","ArrowLeft","6","1","1","test","false",""
"","","","","","html-keyboard-response","105","244966","0.0-7.9-4.9","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","491","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","control","feedback","","","","","","","9.5"
"","","","","","html-keyboard-response","106","245899","0.0-7.10-0.10","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","932","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.5 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","control","ITI","","","","","","",""
"","","","","","html-keyboard-response","107","246501","0.0-7.10-1.10","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_4.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","108","247503","0.0-7.10-2.10","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.5 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","109","251505","0.0-7.10-3.10","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_4.png","null","response","ArrowLeft","4","1","1","test","false",""
"","","","","","html-keyboard-response","110","253007","0.0-7.10-4.10","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.45"
"","","","","","html-keyboard-response","111","254595","0.0-7.11-0.11","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","1587","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","a","ITI","","","","","","",""
"","","","","","html-keyboard-response","112","255199","0.0-7.11-1.11","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","113","256202","0.0-7.11-2.11","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.45 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","114","260204","0.0-7.11-3.11","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_14.png","null","response","ArrowLeft","14","1","1","test","false",""
"","","","","","html-keyboard-response","115","261706","0.0-7.11-4.11","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.4"
"","","","","","html-keyboard-response","116","262445","0.0-7.12-0.12","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","739","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","a","ITI","","","","","","",""
"","","","","","html-keyboard-response","117","263048","0.0-7.12-1.12","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","118","264050","0.0-7.12-2.12","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.4 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","119","268052","0.0-7.12-3.12","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_2.png","null","response","ArrowLeft","2","1","1","test","false",""
"","","","","","html-keyboard-response","120","268637","0.0-7.12-4.12","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","585","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>"," ","feedback","","","","","","","9.35"
"","","","","","html-keyboard-response","121","269646","0.0-7.13-0.13","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","1008","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.35 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","alt","ITI","","","","","","",""
"","","","","","html-keyboard-response","122","270247","0.0-7.13-1.13","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","123","271248","0.0-7.13-2.13","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.35 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","124","275253","0.0-7.13-3.13","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_16.png","null","response","ArrowLeft","16","1","1","test","false",""
"","","","","","html-keyboard-response","125","276755","0.0-7.13-4.13","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.3"
"","","","","","html-keyboard-response","126","282029","0.0-7.14-0.14","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","null","ITI","","","","","","",""
"","","","","","html-keyboard-response","127","283028","0.0-7.14-1.14","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_2.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","128","284031","0.0-7.14-2.14","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.3 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","129","288032","0.0-7.14-3.14","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_2/diff_1/ex_2_1_2.png","null","response","ArrowRight","2","2","1","test","false",""
"","","","","","html-keyboard-response","130","289534","0.0-7.14-4.14","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.25"
"","","","","","html-keyboard-response","131","291567","0.0-7.15-0.15","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","2032","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","alt","ITI","","","","","","",""
"","","","","","html-keyboard-response","132","292171","0.0-7.15-1.15","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","133","293172","0.0-7.15-2.15","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.25 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","134","297173","0.0-7.15-3.15","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_8.png","null","response","ArrowLeft","8","1","1","test","false",""
"","","","","","html-keyboard-response","135","298676","0.0-7.15-4.15","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","9.2"
"","","","","","html-keyboard-response","136","300035","0.0-7.16-0.16","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","1359","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        ","c","ITI","","","","","","",""
"","","","","","html-keyboard-response","137","300636","0.0-7.16-1.16","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_1/ex_1_1_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","138","301637","0.0-7.16-2.16","60e9645361b411f90370a970","655cb802637e0dbe2941dbc4","655cb8bec76174f27e375d25","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.2 </font>
            </div>
        </div>
    ","null","","","","","","","",""
