"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus"
"","","","","","html-keyboard-response","162","192681","0.0-7.21-1.21","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","163","193693","0.0-7.21-2.21","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $10 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","164","194198","0.0-7.21-3.21","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","504","./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png","arrowleft","response","ArrowRight","16","2","5","test","false",""
"","","","","","html-keyboard-response","165","195701","0.0-7.21-4.21","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font size=""4vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> </p>","null","feedback","","","","","","","9.95"
"","","","","","html-keyboard-response","166","197224","0.0-7.22-0.22","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","1522","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","167","197838","0.0-7.22-1.22","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","168","198851","0.0-7.22-2.22","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","169","199098","0.0-7.22-3.22","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","246","./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png","arrowright","response","ArrowRight","16","2","5","test","true",""
"","","","","","html-keyboard-response","170","200599","0.0-7.22-4.22","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.95"
"","","","","","html-keyboard-response","171","201491","0.0-7.23-0.23","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","891","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","172","202095","0.0-7.23-1.23","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","173","203109","0.0-7.23-2.23","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","174","203440","0.0-7.23-3.23","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","330","./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_16.png","arrowright","response","ArrowRight","16","2","5","test","true",""
"","","","","","html-keyboard-response","175","204943","0.0-7.23-4.23","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.95"
"","","","","","html-keyboard-response","176","205514","0.0-7.24-0.24","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","570","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","177","206124","0.0-7.24-1.24","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_8.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","178","207136","0.0-7.24-2.24","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.95 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","179","207377","0.0-7.24-3.24","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","241","./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_8.png","arrowright","response","ArrowLeft","8","1","5","test","false",""
"","","","","","html-keyboard-response","180","208890","0.0-7.24-4.24","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font size=""4vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> </p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","181","208953","0.0-7.25-0.25","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","63","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","182","209569","0.0-7.25-1.25","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","183","210582","0.0-7.25-2.25","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","184","211251","0.0-7.25-3.25","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","668","./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_3.png","arrowright","response","ArrowRight","3","2","4","test","true",""
"","","","","","html-keyboard-response","185","212760","0.0-7.25-4.25","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","186","213449","0.0-7.26-0.26","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","689","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","187","214055","0.0-7.26-1.26","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_14.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","188","215060","0.0-7.26-2.26","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","189","215319","0.0-7.26-3.26","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","258","./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_14.png","arrowright","response","ArrowRight","14","2","4","test","true",""
"","","","","","html-keyboard-response","190","216823","0.0-7.26-4.26","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","191","217243","0.0-7.27-0.27","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","419","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","192","217858","0.0-7.27-1.27","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_9.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","193","218868","0.0-7.27-2.27","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","194","219137","0.0-7.27-3.27","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","268","./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_9.png","arrowright","response","ArrowRight","9","2","4","test","true",""
"","","","","","html-keyboard-response","195","220648","0.0-7.27-4.27","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","196","221196","0.0-7.28-0.28","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","547","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","197","221806","0.0-7.28-1.28","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_16.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","198","222817","0.0-7.28-2.28","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","199","223075","0.0-7.28-3.28","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","257","./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_16.png","arrowleft","response","ArrowLeft","16","1","4","test","true",""
"","","","","","html-keyboard-response","200","224579","0.0-7.28-4.28","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","201","225523","0.0-7.29-0.29","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","943","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","202","226127","0.0-7.29-1.29","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_3.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","203","227134","0.0-7.29-2.29","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","204","227377","0.0-7.29-3.29","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","242","./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_3.png","arrowright","response","ArrowRight","3","2","4","test","true",""
"","","","","","html-keyboard-response","205","228889","0.0-7.29-4.29","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","206","229301","0.0-7.30-0.30","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","411","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","207","229909","0.0-7.30-1.30","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_12.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","208","230920","0.0-7.30-2.30","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","209","231145","0.0-7.30-3.30","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","224","./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_12.png","arrowright","response","ArrowRight","12","2","5","test","true",""
"","","","","","html-keyboard-response","210","232650","0.0-7.30-4.30","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","211","233327","0.0-7.31-0.31","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","677","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","212","233934","0.0-7.31-1.31","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_10.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","213","234941","0.0-7.31-2.31","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","214","235226","0.0-7.31-3.31","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","284","./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_10.png","arrowleft","response","ArrowLeft","10","1","5","test","true",""
"","","","","","html-keyboard-response","215","236730","0.0-7.31-4.31","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.9"
"","","","","","html-keyboard-response","216","237031","0.0-7.32-0.32","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","300","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","217","237633","0.0-7.32-1.32","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_17.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","218","238638","0.0-7.32-2.32","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.9 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","219","238860","0.0-7.32-3.32","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","221","./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_17.png","arrowright","response","ArrowLeft","17","1","5","test","false",""
"","","","","","html-keyboard-response","220","240372","0.0-7.32-4.32","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font size=""4vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> </p>","null","feedback","","","","","","","9.85"
"","","","","","html-keyboard-response","221","242010","0.0-7.33-0.33","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","1638","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","222","242616","0.0-7.33-1.33","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_12.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","223","243626","0.0-7.33-2.33","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","224","243830","0.0-7.33-3.33","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","203","./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_12.png","arrowleft","response","ArrowLeft","12","1","5","test","true",""
"","","","","","html-keyboard-response","225","245341","0.0-7.33-4.33","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font></p>","null","feedback","","","","","","","9.85"
"","","","","","html-keyboard-response","226","245719","0.0-7.34-0.34","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","377","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next image.</div>
        "," ","ITI","","","","","","",""
"","","","","","html-keyboard-response","227","246335","0.0-7.34-1.34","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_7.png></img>
    ","null","stimulus","","","","","","",""
"","","","","","html-keyboard-response","228","247354","0.0-7.34-2.34","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $9.85 </font>
            </div>
        </div>
    ","null","","","","","","","",""
"","","","","","html-keyboard-response","229","247584","0.0-7.34-3.34","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","229","./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_7.png","arrowleft","response","ArrowRight","7","2","5","test","false",""
"","","","","","html-keyboard-response","230","249090","0.0-7.34-4.34","5f09014a50389c18e30f42b3","655cb802637e0dbe2941dbc4","655cb8ce0e1466ed2da6121c","null","<p> <font size=""4vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""7vw""> - $0.05 points </font> </p>","null","feedback","","","","","","","9.8"
