"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"true","false","[]","[]","[]","preload","0","1","0.0-0.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","","","","","","","","",""
"","","","","","html-keyboard-response","1","4703","0.0-1.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","4701","Welcome to the Category Learning experiment! Press any key to continue.","enter","welcome","","","","",""
"","","","","","html-keyboard-response","2","14078","0.0-2.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","9374","
            <p>You will be shown images of black shapes.  Some are category A, some are category B.
            <br>You will not know in advance which category a specific shape belongs to.</p>
            <p>After you see an image, you will be asked to guess its category <b>(left arrow for category A, right arrow for category B)</b></p>
            <p>After you choose, the screen will show you whether you were correct or not.</p>
            <p><b>You will receive a bonus payment of $0.05 for each correct answer!</b></p>
            <p> So you can increase your bonus by guessing correctly, and by guessing as quickly as possible so you move on to the next image sooner.</p>
            <p>Press any key to continue.</p>
            ","enter","introduction_1","","","","",""
"","","","","","html-keyboard-response","3","18790","0.0-3.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","4712","
            <p> <b>The first 10 trials are a practice round that will not count towards your bonus payment.</b></p>
            <p> You will be notified when practice finishes and the test begins. </p>
            <p> Press any key to begin the practice round.</p>
            ","enter","introduction_2","","","","",""
"","","","","","html-keyboard-response","4","20493","0.0-4.0-0.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","1703","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","5","21103","0.0-4.0-1.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_3.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","6","22110","0.0-4.0-2.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","7","23193","0.0-4.0-3.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","1083","./stimuli//pack_shapes/cat_1/ex_1_3.png","arrowleft","response","ArrowLeft","3","1","true",""
"","","","","","html-keyboard-response","8","24702","0.0-4.0-4.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","9","25839","0.0-4.0-0.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","1136","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","10","26442","0.0-4.0-1.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_39.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","11","27454","0.0-4.0-2.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","12","27471","0.0-4.0-3.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","17","./stimuli//pack_shapes/cat_1/ex_1_39.png","arrowleft","response","ArrowLeft","39","1","true",""
"","","","","","html-keyboard-response","13","28986","0.0-4.0-4.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","14","29577","0.0-4.0-0.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","591","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","15","30193","0.0-4.0-1.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_49.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","16","31199","0.0-4.0-2.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","17","31599","0.0-4.0-3.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","399","./stimuli//pack_shapes/cat_1/ex_1_49.png","arrowleft","response","ArrowLeft","49","1","true",""
"","","","","","html-keyboard-response","18","33112","0.0-4.0-4.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","19","33552","0.0-4.0-0.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","439","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","20","34153","0.0-4.0-1.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_8.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","21","35160","0.0-4.0-2.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","22","35397","0.0-4.0-3.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","237","./stimuli//pack_shapes/cat_2/ex_2_8.png","arrowright","response","ArrowRight","8","2","true",""
"","","","","","html-keyboard-response","23","36898","0.0-4.0-4.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","24","37663","0.0-4.0-0.4","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","765","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","25","38265","0.0-4.0-1.4","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_75.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","26","39274","0.0-4.0-2.4","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","27","39592","0.0-4.0-3.4","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","318","./stimuli//pack_shapes/cat_1/ex_1_75.png","arrowright","response","ArrowLeft","75","1","false",""
"","","","","","html-keyboard-response","28","41094","0.0-4.0-4.4","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","29","41477","0.0-4.0-0.5","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","383","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","30","42088","0.0-4.0-1.5","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_39.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","31","43094","0.0-4.0-2.5","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","32","43367","0.0-4.0-3.5","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","272","./stimuli//pack_shapes/cat_2/ex_2_39.png","arrowleft","response","ArrowRight","39","2","false",""
"","","","","","html-keyboard-response","33","44877","0.0-4.0-4.5","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","34","45276","0.0-4.0-0.6","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","399","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","35","45882","0.0-4.0-1.6","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_49.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","36","46892","0.0-4.0-2.6","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","37","47211","0.0-4.0-3.6","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","319","./stimuli//pack_shapes/cat_2/ex_2_49.png","arrowright","response","ArrowRight","49","2","true",""
"","","","","","html-keyboard-response","38","48722","0.0-4.0-4.6","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","39","49105","0.0-4.0-0.7","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","382","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","40","49715","0.0-4.0-1.7","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_29.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","41","50726","0.0-4.0-2.7","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","42","51040","0.0-4.0-3.7","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","314","./stimuli//pack_shapes/cat_2/ex_2_29.png","arrowright","response","ArrowRight","29","2","true",""
"","","","","","html-keyboard-response","43","52543","0.0-4.0-4.7","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","44","53341","0.0-4.0-0.8","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","798","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","45","53954","0.0-4.0-1.8","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_29.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","46","54966","0.0-4.0-2.8","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","47","55298","0.0-4.0-3.8","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","332","./stimuli//pack_shapes/cat_1/ex_1_29.png","arrowleft","response","ArrowLeft","29","1","true",""
"","","","","","html-keyboard-response","48","56812","0.0-4.0-4.8","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","49","57359","0.0-4.0-0.9","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","547","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","50","57964","0.0-4.0-1.9","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_80.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","51","58971","0.0-4.0-2.9","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","52","59269","0.0-4.0-3.9","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","297","./stimuli//pack_shapes/cat_2/ex_2_80.png","arrowright","response","ArrowRight","80","2","true",""
"","","","","","html-keyboard-response","53","60773","0.0-4.0-4.9","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","54","63806","0.0-5.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","3032","
            <b> <p> The practice round has finished.</p>
            <b> For the rest of the experiment you will receive a $0.05 bonus for each correct answer!</b>
            <p> Press any key to begin the test. </p>
            ","enter","intermission","","","","",""
"","","","","","html-keyboard-response","55","65770","0.0-6.0-0.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","1964","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","56","66377","0.0-6.0-1.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","57","67390","0.0-6.0-2.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","58","67782","0.0-6.0-3.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","391","./stimuli//pack_shapes/cat_2/ex_2_57.png","arrowleft","response","ArrowRight","57","2","false",""
"","","","","","html-keyboard-response","59","69296","0.0-6.0-4.0","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0"
"","","","","","html-keyboard-response","60","70559","0.0-6.0-0.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","1263","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","61","71172","0.0-6.0-1.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_58.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","62","72178","0.0-6.0-2.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","63","72314","0.0-6.0-3.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","136","./stimuli//pack_shapes/cat_1/ex_1_58.png","arrowleft","response","ArrowLeft","58","1","true",""
"","","","","","html-keyboard-response","64","73824","0.0-6.0-4.1","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.05"
"","","","","","html-keyboard-response","65","74491","0.0-6.0-0.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","667","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","66","75097","0.0-6.0-1.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_61.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","67","76106","0.0-6.0-2.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","68","76916","0.0-6.0-3.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","810","./stimuli//pack_shapes/cat_2/ex_2_61.png","arrowright","response","ArrowRight","61","2","true",""
"","","","","","html-keyboard-response","69","78423","0.0-6.0-4.2","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.1"
"","","","","","html-keyboard-response","70","79029","0.0-6.0-0.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","605","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","enter","ITI","","","","",""
"","","","","","html-keyboard-response","71","79635","0.0-6.0-1.3","5f917101b9db9f060223e507","6554bfa13ac4b6a0ab00b03a","6554bfdceab6317e403b4d73","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_23.png></img>
    ","null","stimulus","","","","",""
