"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","371","326580","0.0-6.0-1.63","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_50.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","372","327587","0.0-6.0-2.63","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","373","327836","0.0-6.0-3.63","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","248","./stimuli//pack_shapes/cat_2/ex_2_50.png","arrowright","response","ArrowRight","50","2","true",""
"","","","","","html-keyboard-response","374","329338","0.0-6.0-4.63","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.85"
"","","","","","html-keyboard-response","375","329588","0.0-6.0-0.64","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","250","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","376","330191","0.0-6.0-1.64","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","377","331197","0.0-6.0-2.64","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","378","331213","0.0-6.0-3.64","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","15","./stimuli//pack_shapes/cat_1/ex_1_36.png","arrowleft","response","ArrowLeft","36","1","true",""
"","","","","","html-keyboard-response","379","332551","0.0-6.0-4.64","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","1337","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","g","feedback","","","","","2.9"
"","","","","","html-keyboard-response","380","333058","0.0-6.0-0.65","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","507","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","381","333662","0.0-6.0-1.65","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_26.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","382","334669","0.0-6.0-2.65","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","383","334874","0.0-6.0-3.65","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","204","./stimuli//pack_shapes/cat_2/ex_2_26.png","arrowright","response","ArrowRight","26","2","true",""
"","","","","","html-keyboard-response","384","336389","0.0-6.0-4.65","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.95"
"","","","","","html-keyboard-response","385","336647","0.0-6.0-0.66","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","258","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","386","337256","0.0-6.0-1.66","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_28.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","387","338263","0.0-6.0-2.66","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","388","339265","0.0-6.0-3.66","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","1001","./stimuli//pack_shapes/cat_2/ex_2_28.png","arrowright","response","ArrowRight","28","2","true",""
"","","","","","html-keyboard-response","389","340774","0.0-6.0-4.66","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3"
"","","","","","html-keyboard-response","390","341033","0.0-6.0-0.67","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","259","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","391","341642","0.0-6.0-1.67","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_58.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","392","342649","0.0-6.0-2.67","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","393","342885","0.0-6.0-3.67","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","235","./stimuli//pack_shapes/cat_1/ex_1_58.png","arrowleft","response","ArrowLeft","58","1","true",""
"","","","","","html-keyboard-response","394","344401","0.0-6.0-4.67","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.05"
"","","","","","html-keyboard-response","395","344754","0.0-6.0-0.68","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","353","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","396","345361","0.0-6.0-1.68","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_12.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","397","346368","0.0-6.0-2.68","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","398","346614","0.0-6.0-3.68","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","246","./stimuli//pack_shapes/cat_1/ex_1_12.png","arrowleft","response","ArrowLeft","12","1","true",""
"","","","","","html-keyboard-response","399","348118","0.0-6.0-4.68","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.1"
"","","","","","html-keyboard-response","400","348554","0.0-6.0-0.69","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","436","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","401","349156","0.0-6.0-1.69","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_23.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","402","350164","0.0-6.0-2.69","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","403","350430","0.0-6.0-3.69","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","266","./stimuli//pack_shapes/cat_2/ex_2_23.png","arrowright","response","ArrowRight","23","2","true",""
"","","","","","html-keyboard-response","404","351944","0.0-6.0-4.69","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.15"
"","","","","","html-keyboard-response","405","352358","0.0-6.0-0.70","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","414","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","406","352966","0.0-6.0-1.70","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_66.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","407","353972","0.0-6.0-2.70","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","408","354075","0.0-6.0-3.70","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","102","./stimuli//pack_shapes/cat_2/ex_2_66.png","arrowright","response","ArrowRight","66","2","true",""
"","","","","","html-keyboard-response","409","355585","0.0-6.0-4.70","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.2"
"","","","","","html-keyboard-response","410","355844","0.0-6.0-0.71","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","259","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","411","356452","0.0-6.0-1.71","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_38.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","412","357459","0.0-6.0-2.71","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","413","357711","0.0-6.0-3.71","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","252","./stimuli//pack_shapes/cat_1/ex_1_38.png","arrowleft","response","ArrowLeft","38","1","true",""
"","","","","","html-keyboard-response","414","359226","0.0-6.0-4.71","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.25"
"","","","","","html-keyboard-response","415","359717","0.0-6.0-0.72","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","491","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","416","360326","0.0-6.0-1.72","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_62.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","417","361332","0.0-6.0-2.72","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","418","361678","0.0-6.0-3.72","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","345","./stimuli//pack_shapes/cat_2/ex_2_62.png","arrowright","response","ArrowRight","62","2","true",""
"","","","","","html-keyboard-response","419","363191","0.0-6.0-4.72","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.3"
"","","","","","html-keyboard-response","420","363456","0.0-6.0-0.73","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","265","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","421","364059","0.0-6.0-1.73","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","422","365065","0.0-6.0-2.73","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","423","365361","0.0-6.0-3.73","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","295","./stimuli//pack_shapes/cat_2/ex_2_45.png","arrowright","response","ArrowRight","45","2","true",""
"","","","","","html-keyboard-response","424","366863","0.0-6.0-4.73","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.35"
"","","","","","html-keyboard-response","425","367253","0.0-6.0-0.74","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","390","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","426","367869","0.0-6.0-1.74","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_55.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","427","368876","0.0-6.0-2.74","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","428","369113","0.0-6.0-3.74","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","237","./stimuli//pack_shapes/cat_2/ex_2_55.png","arrowright","response","ArrowRight","55","2","true",""
"","","","","","html-keyboard-response","429","370628","0.0-6.0-4.74","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.4"
"","","","","","html-keyboard-response","430","371041","0.0-6.0-0.75","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","413","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","431","371651","0.0-6.0-1.75","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","432","372658","0.0-6.0-2.75","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","433","372835","0.0-6.0-3.75","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","176","./stimuli//pack_shapes/cat_2/ex_2_57.png","arrowright","response","ArrowRight","57","2","true",""
"","","","","","html-keyboard-response","434","374346","0.0-6.0-4.75","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3.45"
"","","","","","html-keyboard-response","435","374703","0.0-6.0-0.76","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","357","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","g","ITI","","","","",""
"","","","","","html-keyboard-response","436","375307","0.0-6.0-1.76","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_63.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","437","376313","0.0-6.0-2.76","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","438","376542","0.0-6.0-3.76","654fcfd6bfd6b2be99cd197a","6554bfa13ac4b6a0ab00b03a","6554bfef653d216f6f27a3dc","228","./stimuli//pack_shapes/cat_2/ex_2_63.png","arrowright","response","ArrowRight","63","2","true",""
