"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","75","185723","0.0-7.13-0.13","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","985","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","188366","0.0-7.13-1.13","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2641","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_3.mp4","arrowright","response","ArrowRight","3","2","3","test","true","",""
"","","","","","html-keyboard-response","77","189875","0.0-7.13-2.13","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","0.92","0.11"
"","","","","","html-keyboard-response","78","190315","0.0-7.14-0.14","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","440","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","192928","0.0-7.14-1.14","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2613","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_11.mp4","arrowleft","response","ArrowLeft","11","1","3","test","true","",""
"","","","","","html-keyboard-response","80","194442","0.0-7.14-2.14","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.03","0.11"
"","","","","","html-keyboard-response","81","194569","0.0-7.15-0.15","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","127","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","197225","0.0-7.15-1.15","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2654","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","83","198734","0.0-7.15-2.15","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.14","0.11"
"","","","","","html-keyboard-response","84","199368","0.0-7.16-0.16","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","634","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","202282","0.0-7.16-1.16","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2912","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","86","203795","0.0-7.16-2.16","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.25","0.11"
"","","","","","html-keyboard-response","87","207159","0.0-7.17-0.17","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3363","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","209760","0.0-7.17-1.17","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2599","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","89","211270","0.0-7.17-2.17","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.36","0.11"
"","","","","","html-keyboard-response","90","211815","0.0-7.18-0.18","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","546","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.36 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","214693","0.0-7.18-1.18","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2878","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_6.mp4","arrowleft","response","ArrowLeft","6","1","4","test","true","",""
"","","","","","html-keyboard-response","92","216196","0.0-7.18-2.18","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.47","0.11"
"","","","","","html-keyboard-response","93","216671","0.0-7.19-0.19","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","476","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.47 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","219237","0.0-7.19-1.19","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2563","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_12.mp4","arrowright","response","ArrowRight","12","2","4","test","true","",""
"","","","","","html-keyboard-response","95","220749","0.0-7.19-2.19","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.58","0.11"
"","","","","","html-keyboard-response","96","221126","0.0-7.20-0.20","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","377","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.58 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","223816","0.0-7.20-1.20","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2689","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.mp4","arrowright","response","ArrowRight","14","2","5","test","true","",""
"","","","","","html-keyboard-response","98","225318","0.0-7.20-2.20","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.69","0.11"
"","","","","","html-keyboard-response","99","226028","0.0-7.21-0.21","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","710","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","228615","0.0-7.21-1.21","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2586","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_2.mp4","arrowright","response","ArrowLeft","2","1","5","test","false","",""
"","","","","","html-keyboard-response","101","233824","0.0-7.21-2.21","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.64","-0.05"
"","","","","","html-keyboard-response","102","234366","0.0-7.22-0.22","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","541","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.64 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","237198","0.0-7.22-1.22","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2831","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.mp4","arrowright","response","ArrowLeft","13","1","5","test","false","",""
"","","","","","html-keyboard-response","104","242212","0.0-7.22-2.22","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.59","-0.05"
"","","","","","html-keyboard-response","105","242680","0.0-7.23-0.23","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","468","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.59 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","245560","0.0-7.23-1.23","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2878","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.mp4","arrowleft","response","ArrowRight","14","2","5","test","false","",""
"","","","","","html-keyboard-response","107","250562","0.0-7.23-2.23","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.54","-0.05"
"","","","","","html-keyboard-response","108","251106","0.0-7.24-0.24","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","543","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","254342","0.0-7.24-1.24","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3236","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.mp4","arrowright","response","ArrowRight","14","2","5","test","true","",""
"","","","","","html-keyboard-response","110","255858","0.0-7.24-2.24","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.64","0.1"
"","","","","","html-keyboard-response","111","256877","0.0-7.25-0.25","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","1018","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.64 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","260280","0.0-7.25-1.25","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3402","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","113","261940","0.0-7.25-2.25","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.74","0.1"
"","","","","","html-keyboard-response","114","262741","0.0-7.26-0.26","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","799","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","265539","0.0-7.26-1.26","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2798","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_12.mp4","arrowleft","response","ArrowRight","12","2","4","test","false","",""
"","","","","","html-keyboard-response","116","270552","0.0-7.26-2.26","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.69","-0.05"
"","","","","","html-keyboard-response","117","270834","0.0-7.27-0.27","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","284","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","273769","0.0-7.27-1.27","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2933","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_10.mp4","arrowleft","response","ArrowRight","10","2","4","test","false","",""
"","","","","","html-keyboard-response","119","278783","0.0-7.27-2.27","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.64","-0.05"
"","","","","","html-keyboard-response","120","279118","0.0-7.28-0.28","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","335","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.64 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","282264","0.0-7.28-1.28","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3145","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","122","283783","0.0-7.28-2.28","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.74","0.1"
"","","","","","html-keyboard-response","123","322634","0.0-7.29-0.29","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","38851","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","325637","0.0-7.29-1.29","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3001","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowleft","response","ArrowRight","16","2","4","test","false","",""
"","","","","","html-keyboard-response","125","330643","0.0-7.29-2.29","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.69","-0.05"
"","","","","","html-keyboard-response","126","330911","0.0-7.30-0.30","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","269","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.69 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","333660","0.0-7.30-1.30","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2748","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_9.mp4","arrowleft","response","ArrowLeft","9","1","3","test","true","",""
"","","","","","html-keyboard-response","128","335167","0.0-7.30-2.30","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.8","0.11"
"","","","","","html-keyboard-response","129","335827","0.0-7.31-0.31","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","661","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","338985","0.0-7.31-1.31","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3157","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_11.mp4","arrowright","response","ArrowRight","11","2","3","test","true","",""
"","","","","","html-keyboard-response","131","340492","0.0-7.31-2.31","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","1.9","0.1"
"","","","","","html-keyboard-response","132","340882","0.0-7.32-0.32","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","390","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","344031","0.0-7.32-1.32","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3149","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_17.mp4","arrowright","response","ArrowRight","17","2","3","test","true","",""
"","","","","","html-keyboard-response","134","345539","0.0-7.32-2.32","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","2","0.1"
"","","","","","html-keyboard-response","135","345858","0.0-7.33-0.33","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","318","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","348858","0.0-7.33-1.33","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2998","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_1.mp4","arrowright","response","ArrowRight","1","2","3","test","true","",""
"","","","","","html-keyboard-response","137","350367","0.0-7.33-2.33","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","2.1","0.1"
"","","","","","html-keyboard-response","138","351228","0.0-7.34-0.34","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","861","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","354275","0.0-7.34-1.34","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","3046","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_15.mp4","arrowright","response","ArrowRight","15","2","3","test","true","",""
"","","","","","html-keyboard-response","140","355785","0.0-7.34-2.34","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.1 </font> </p>","null","feedback","","","","","","","2.2","0.1"
"","","","","","html-keyboard-response","141","356110","0.0-7.35-0.35","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","324","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","358757","0.0-7.35-1.35","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2646","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_4.mp4","arrowright","response","ArrowRight","4","2","4","test","true","",""
"","","","","","html-keyboard-response","143","360266","0.0-7.35-2.35","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.31","0.11"
"","","","","","html-keyboard-response","144","360528","0.0-7.36-0.36","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","262","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.31 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","363461","0.0-7.36-1.36","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2932","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_4.mp4","arrowleft","response","ArrowLeft","4","1","4","test","true","",""
"","","","","","html-keyboard-response","146","364972","0.0-7.36-2.36","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.47","0.16"
"","","","","","html-keyboard-response","147","365387","0.0-7.37-0.37","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","414","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.47 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowup","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","367804","0.0-7.37-1.37","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","2415","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_8.mp4","arrowleft","response","ArrowLeft","8","1","4","test","true","",""
"","","","","","html-keyboard-response","149","369311","0.0-7.37-2.37","6098f0de1d7539ec648240d0","657afcd119a11bb15c4315fb","657b07be82b09f70cccd27b7","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","2.63","0.16"
