"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","146","340085","0.0-7.36-2.36","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.3","0.11"
"","","","","","html-keyboard-response","147","340505","0.0-7.37-0.37","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","419","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","343385","0.0-7.37-1.37","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2878","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_3.mp4","arrowleft","response","ArrowLeft","3","1","4","test","true","",""
"","","","","","html-keyboard-response","149","344902","0.0-7.37-2.37","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.41","0.11"
"","","","","","html-keyboard-response","150","345433","0.0-7.38-0.38","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","530","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","348290","0.0-7.38-1.38","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2854","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_5.mp4","arrowleft","response","ArrowLeft","5","1","4","test","true","",""
"","","","","","html-keyboard-response","152","349803","0.0-7.38-2.38","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.52","0.11"
"","","","","","html-keyboard-response","153","350105","0.0-7.39-0.39","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","301","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","353065","0.0-7.39-1.39","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2958","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_9.mp4","arrowright","response","ArrowRight","9","2","4","test","true","",""
"","","","","","html-keyboard-response","155","354571","0.0-7.39-2.39","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.63","0.11"
"","","","","","html-keyboard-response","156","354849","0.0-7.40-0.40","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","277","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.63 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","357937","0.0-7.40-1.40","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3086","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_14.mp4","arrowright","response","ArrowLeft","14","1","5","test","false","",""
"","","","","","html-keyboard-response","158","362950","0.0-7.40-2.40","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.58","-0.05"
"","","","","","html-keyboard-response","159","363241","0.0-7.41-0.41","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","290","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.58 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","366273","0.0-7.41-1.41","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3029","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_4.mp4","arrowleft","response","ArrowRight","4","2","5","test","false","",""
"","","","","","html-keyboard-response","161","371279","0.0-7.41-2.41","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.53","-0.05"
"","","","","","html-keyboard-response","162","371529","0.0-7.42-0.42","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","248","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","374690","0.0-7.42-1.42","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3158","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_16.mp4","arrowright","response","ArrowRight","16","2","5","test","true","",""
"","","","","","html-keyboard-response","164","376196","0.0-7.42-2.42","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.68","0.15"
"","","","","","html-keyboard-response","165","376777","0.0-7.43-0.43","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","579","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.68 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","380185","0.0-7.43-1.43","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3406","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true","",""
"","","","","","html-keyboard-response","167","381693","0.0-7.43-2.43","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.83","0.15"
"","","","","","html-keyboard-response","168","382329","0.0-7.44-0.44","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","635","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.83 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","385794","0.0-7.44-1.44","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3462","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.mp4","arrowleft","response","ArrowRight","1","2","5","test","false","",""
"","","","","","html-keyboard-response","170","390799","0.0-7.44-2.44","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.78","-0.05"
"","","","","","html-keyboard-response","171","391097","0.0-7.45-0.45","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","297","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","394353","0.0-7.45-1.45","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3254","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_11.mp4","arrowright","response","ArrowRight","11","2","4","test","true","",""
"","","","","","html-keyboard-response","173","395866","0.0-7.45-2.45","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","2.93","0.15"
"","","","","","html-keyboard-response","174","396785","0.0-7.46-0.46","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","918","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","399921","0.0-7.46-1.46","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3133","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_5.mp4","arrowright","response","ArrowRight","5","2","4","test","true","",""
"","","","","","html-keyboard-response","176","401433","0.0-7.46-2.46","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.08","0.15"
"","","","","","html-keyboard-response","177","401737","0.0-7.47-0.47","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","303","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.08 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","404481","0.0-7.47-1.47","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2742","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_2.mp4","arrowright","response","ArrowRight","2","2","4","test","true","",""
"","","","","","html-keyboard-response","179","405986","0.0-7.47-2.47","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.24","0.16"
"","","","","","html-keyboard-response","180","406305","0.0-7.48-0.48","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","318","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.24 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","409105","0.0-7.48-1.48","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2798","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_8.mp4","arrowleft","response","ArrowLeft","8","1","4","test","true","",""
"","","","","","html-keyboard-response","182","410614","0.0-7.48-2.48","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.4","0.16"
"","","","","","html-keyboard-response","183","410881","0.0-7.49-0.49","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","265","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.4 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","413769","0.0-7.49-1.49","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2886","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_14.mp4","arrowleft","response","ArrowLeft","14","1","4","test","true","",""
"","","","","","html-keyboard-response","185","415280","0.0-7.49-2.49","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.56","0.16"
"","","","","","html-keyboard-response","186","415545","0.0-7.50-0.50","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","263","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.56 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","418641","0.0-7.50-1.50","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3094","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_13.mp4","arrowright","response","ArrowRight","13","2","5","test","true","",""
"","","","","","html-keyboard-response","188","420152","0.0-7.50-2.50","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","3.71","0.15"
"","","","","","html-keyboard-response","189","420409","0.0-7.51-0.51","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","257","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","423352","0.0-7.51-1.51","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2940","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowright","response","ArrowLeft","9","1","5","test","false","",""
"","","","","","html-keyboard-response","191","428363","0.0-7.51-2.51","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.66","-0.05"
"","","","","","html-keyboard-response","192","428696","0.0-7.52-0.52","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","333","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","431417","0.0-7.52-1.52","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2719","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_5.mp4","arrowright","response","ArrowRight","5","2","5","test","true","",""
"","","","","","html-keyboard-response","194","432931","0.0-7.52-2.52","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.82","0.16"
"","","","","","html-keyboard-response","195","433393","0.0-7.53-0.53","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","461","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","436081","0.0-7.53-1.53","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2686","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_11.mp4","arrowright","response","ArrowRight","11","2","5","test","true","",""
"","","","","","html-keyboard-response","197","437596","0.0-7.53-2.53","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.98","0.16"
"","","","","","html-keyboard-response","198","437897","0.0-7.54-0.54","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","300","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","440649","0.0-7.54-1.54","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2750","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_1.mp4","arrowright","response","ArrowRight","1","2","5","test","true","",""
"","","","","","html-keyboard-response","200","442161","0.0-7.54-2.54","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.14","0.16"
"","","","","","html-keyboard-response","201","443145","0.0-7.55-0.55","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","983","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","445849","0.0-7.55-1.55","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2701","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_17.mp4","arrowright","response","ArrowLeft","17","1","5","test","false","",""
"","","","","","html-keyboard-response","203","450861","0.0-7.55-2.55","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.09","-0.05"
"","","","","","html-keyboard-response","204","451217","0.0-7.56-0.56","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","355","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","456050","0.0-7.56-1.56","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","4830","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_2.mp4","arrowleft","response","ArrowLeft","2","1","4","test","true","",""
"","","","","","html-keyboard-response","206","457551","0.0-7.56-2.56","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","4.23","0.14"
"","","","","","html-keyboard-response","207","457913","0.0-7.57-0.57","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","361","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","461105","0.0-7.57-1.57","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","3190","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_6.mp4","arrowright","response","ArrowRight","6","2","4","test","true","",""
"","","","","","html-keyboard-response","209","462614","0.0-7.57-2.57","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.38","0.15"
"","","","","","html-keyboard-response","210","462889","0.0-7.58-0.58","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","274","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.38 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","465889","0.0-7.58-1.58","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2998","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_13.mp4","arrowright","response","ArrowRight","13","2","4","test","true","",""
"","","","","","html-keyboard-response","212","467400","0.0-7.58-2.58","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.53","0.15"
"","","","","","html-keyboard-response","213","467537","0.0-7.59-0.59","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","136","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","470361","0.0-7.59-1.59","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2821","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_12.mp4","arrowright","response","ArrowLeft","12","1","4","test","false","",""
"","","","","","html-keyboard-response","215","475366","0.0-7.59-2.59","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.48","-0.05"
"","","","","","html-keyboard-response","216","475689","0.0-7.60-0.60","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","322","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.48 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","478666","0.0-7.60-1.60","5ef5bdeadff5d4224c0249d3","657afcd119a11bb15c4315fb","657b04ad5cd7f02a3e760e3f","2974","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_5.mp4","arrowright","response","ArrowLeft","5","1","4","test","false","",""
