"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","149","374813","0.0-7.37-2.37","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> <br> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","1.75","-0.05"
"","","","","","html-keyboard-response","150","375389","0.0-7.38-0.38","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","576","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","151","376140","0.0-7.38-1.38","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","748","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_14.mp4","arrowright","response","ArrowLeft","14","1","2","test","false","",""
"","","","","","html-keyboard-response","152","381150","0.0-7.38-2.38","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.7","-0.05"
"","","","","","html-keyboard-response","153","381753","0.0-7.39-0.39","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","602","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","382103","0.0-7.39-1.39","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","348","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_6.mp4","arrowright","response","ArrowRight","6","2","2","test","true","",""
"","","","","","html-keyboard-response","155","383605","0.0-7.39-2.39","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","1.89","0.19"
"","","","","","html-keyboard-response","156","384100","0.0-7.40-0.40","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","495","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","384405","0.0-7.40-1.40","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","304","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowleft","response","ArrowRight","10","2","1","test","false","",""
"","","","","","html-keyboard-response","158","389416","0.0-7.40-2.40","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.84","-0.05"
"","","","","","html-keyboard-response","159","389470","0.0-7.41-0.41","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","53","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.84 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","390346","0.0-7.41-1.41","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","873","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_16.mp4","arrowleft","response","ArrowLeft","16","1","1","test","true","",""
"","","","","","html-keyboard-response","161","391852","0.0-7.41-2.41","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","2.02","0.18"
"","","","","","html-keyboard-response","162","393178","0.0-7.42-0.42","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1325","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.02 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","394173","0.0-7.42-1.42","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","993","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowright","response","ArrowLeft","10","1","1","test","false","",""
"","","","","","html-keyboard-response","164","399183","0.0-7.42-2.42","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.97","-0.05"
"","","","","","html-keyboard-response","165","399299","0.0-7.43-0.43","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","115","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.97 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","400001","0.0-7.43-1.43","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","698","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowright","response","ArrowLeft","10","1","1","test","false","",""
"","","","","","html-keyboard-response","167","405007","0.0-7.43-2.43","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.92","-0.05"
"","","","","","html-keyboard-response","168","406051","0.0-7.44-0.44","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1043","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","406867","0.0-7.44-1.44","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","813","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_8.mp4","arrowleft","response","ArrowRight","8","2","1","test","false","",""
"","","","","","html-keyboard-response","170","411870","0.0-7.44-2.44","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.87","-0.05"
"","","","","","html-keyboard-response","171","412625","0.0-7.45-0.45","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","754","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","413252","0.0-7.45-1.45","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","625","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_4.mp4","arrowright","response","ArrowLeft","4","1","1","test","false","",""
"","","","","","html-keyboard-response","173","418552","0.0-7.45-2.45","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.82","-0.05"
"","","","","","html-keyboard-response","174","420779","0.0-7.46-0.46","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","2226","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","421741","0.0-7.46-1.46","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","960","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_13.mp4","arrowright","response","ArrowRight","13","2","1","test","true","",""
"","","","","","html-keyboard-response","176","423246","0.0-7.46-2.46","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","2","0.18"
"","","","","","html-keyboard-response","177","424440","0.0-7.47-0.47","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1193","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","425047","0.0-7.47-1.47","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","605","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","179","426552","0.0-7.47-2.47","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.19","0.19"
"","","","","","html-keyboard-response","180","427241","0.0-7.48-0.48","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","688","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","427810","0.0-7.48-1.48","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","564","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.mp4","arrowright","response","ArrowLeft","14","1","1","test","false","",""
"","","","","","html-keyboard-response","182","432815","0.0-7.48-2.48","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.14","-0.05"
"","","","","","html-keyboard-response","183","433313","0.0-7.49-0.49","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","496","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.14 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","433847","0.0-7.49-1.49","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","531","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_14.mp4","arrowleft","response","ArrowLeft","14","1","1","test","true","",""
"","","","","","html-keyboard-response","185","435349","0.0-7.49-2.49","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.33","0.19"
"","","","","","html-keyboard-response","186","436955","0.0-7.50-0.50","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1605","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.33 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","437744","0.0-7.50-1.50","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","786","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_12.mp4","arrowleft","response","ArrowRight","12","2","1","test","false","",""
"","","","","","html-keyboard-response","188","442749","0.0-7.50-2.50","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.28","-0.05"
"","","","","","html-keyboard-response","189","443177","0.0-7.51-0.51","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","426","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.28 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","443518","0.0-7.51-1.51","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","340","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowleft","response","ArrowRight","10","2","1","test","false","",""
"","","","","","html-keyboard-response","191","448529","0.0-7.51-2.51","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.23","-0.05"
"","","","","","html-keyboard-response","192","449295","0.0-7.52-0.52","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","765","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","449473","0.0-7.52-1.52","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","175","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_13.mp4","arrowleft","response","ArrowLeft","13","1","1","test","true","",""
"","","","","","html-keyboard-response","194","450976","0.0-7.52-2.52","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.2 </font> </p>","null","feedback","","","","","","","2.43","0.2"
"","","","","","html-keyboard-response","195","452596","0.0-7.53-0.53","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1618","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.43 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","453452","0.0-7.53-1.53","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","852","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_10.mp4","arrowright","response","ArrowRight","10","2","1","test","true","",""
"","","","","","html-keyboard-response","197","454960","0.0-7.53-2.53","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","2.61","0.18"
"","","","","","html-keyboard-response","198","456023","0.0-7.54-0.54","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1062","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.61 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","456412","0.0-7.54-1.54","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","386","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowleft","response","ArrowRight","16","2","1","test","false","",""
"","","","","","html-keyboard-response","200","461430","0.0-7.54-2.54","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.56","-0.05"
"","","","","","html-keyboard-response","201","461950","0.0-7.55-0.55","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","519","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.56 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","462171","0.0-7.55-1.55","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","220","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowleft","response","ArrowRight","6","2","1","test","false","",""
"","","","","","html-keyboard-response","203","467174","0.0-7.55-2.55","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.51","-0.05"
"","","","","","html-keyboard-response","204","467944","0.0-7.56-0.56","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","768","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.51 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","468255","0.0-7.56-1.56","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","308","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowleft","response","ArrowRight","16","2","1","test","false","",""
"","","","","","html-keyboard-response","206","473264","0.0-7.56-2.56","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.46","-0.05"
"","","","","","html-keyboard-response","207","474014","0.0-7.57-0.57","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","748","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.46 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","475153","0.0-7.57-1.57","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1138","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_14.mp4","arrowleft","response","ArrowRight","14","2","1","test","false","",""
"","","","","","html-keyboard-response","209","480155","0.0-7.57-2.57","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.41","-0.05"
"","","","","","html-keyboard-response","210","480856","0.0-7.58-0.58","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","700","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","481279","0.0-7.58-1.58","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","419","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_10.mp4","arrowright","response","ArrowLeft","10","1","1","test","false","",""
"","","","","","html-keyboard-response","212","486281","0.0-7.58-2.58","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.36","-0.05"
"","","","","","html-keyboard-response","213","486709","0.0-7.59-0.59","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","427","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.36 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","487231","0.0-7.59-1.59","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","519","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","test","true","",""
"","","","","","html-keyboard-response","215","488745","0.0-7.59-2.59","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.55","0.19"
"","","","","","html-keyboard-response","216","489806","0.0-7.60-0.60","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","1060","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","490394","0.0-7.60-1.60","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","585","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_1.mp4","arrowleft","response","ArrowLeft","1","1","1","test","true","",""
"","","","","","html-keyboard-response","218","491898","0.0-7.60-2.60","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.74","0.19"
"","","","","","html-keyboard-response","219","492350","0.0-7.61-0.61","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","451","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.74 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","492811","0.0-7.61-1.61","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","458","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowleft","response","ArrowLeft","17","1","1","test","true","",""
"","","","","","html-keyboard-response","221","494320","0.0-7.61-2.61","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.93","0.19"
"","","","","","html-keyboard-response","222","494819","0.0-7.62-0.62","60fc21ee8506f0f4a935a648","657afcd119a11bb15c4315fb","657b01270f834cfa496bcbbb","498","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
