"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","153","380169","0.0-7.39-0.39","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","737","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","154","382636","0.0-7.39-1.39","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2464","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_10.mp4","arrowleft","response","ArrowLeft","10","1","4","test","true","",""
"","","","","","html-keyboard-response","155","384140","0.0-7.39-2.39","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.19","0.16"
"","","","","","html-keyboard-response","156","385450","0.0-7.40-0.40","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","1309","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.19 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","157","387787","0.0-7.40-1.40","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2335","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true","",""
"","","","","","html-keyboard-response","158","389291","0.0-7.40-2.40","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.35","0.16"
"","","","","","html-keyboard-response","159","390427","0.0-7.41-0.41","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","1134","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.35 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","160","392706","0.0-7.41-1.41","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2276","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_16.mp4","arrowleft","response","ArrowRight","16","2","5","test","false","",""
"","","","","","html-keyboard-response","161","397725","0.0-7.41-2.41","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.3","-0.05"
"","","","","","html-keyboard-response","162","398115","0.0-7.42-0.42","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","387","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","163","400510","0.0-7.42-1.42","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2392","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_15.mp4","arrowright","response","ArrowLeft","15","1","5","test","false","",""
"","","","","","html-keyboard-response","164","405521","0.0-7.42-2.42","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.25","-0.05"
"","","","","","html-keyboard-response","165","405828","0.0-7.43-0.43","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","306","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","166","408786","0.0-7.43-1.43","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2954","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_10.mp4","arrowright","response","ArrowLeft","10","1","5","test","false","",""
"","","","","","html-keyboard-response","167","413805","0.0-7.43-2.43","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.2","-0.05"
"","","","","","html-keyboard-response","168","414298","0.0-7.44-0.44","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","492","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","169","416915","0.0-7.44-1.44","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2614","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.mp4","arrowleft","response","ArrowLeft","7","1","5","test","true","",""
"","","","","","html-keyboard-response","170","418429","0.0-7.44-2.44","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.36","0.16"
"","","","","","html-keyboard-response","171","419105","0.0-7.45-0.45","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","675","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.36 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","172","422036","0.0-7.45-1.45","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2929","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_16.mp4","arrowleft","response","ArrowLeft","16","1","4","test","true","",""
"","","","","","html-keyboard-response","173","423544","0.0-7.45-2.45","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.52","0.16"
"","","","","","html-keyboard-response","174","424102","0.0-7.46-0.46","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","557","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.52 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","175","427107","0.0-7.46-1.46","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3004","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_5.mp4","arrowleft","response","ArrowRight","5","2","4","test","false","",""
"","","","","","html-keyboard-response","176","432136","0.0-7.46-2.46","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.47","-0.05"
"","","","","","html-keyboard-response","177","432992","0.0-7.47-0.47","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","855","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.47 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","178","435975","0.0-7.47-1.47","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2981","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_9.mp4","arrowright","response","ArrowRight","9","2","4","test","true","",""
"","","","","","html-keyboard-response","179","437492","0.0-7.47-2.47","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.63","0.16"
"","","","","","html-keyboard-response","180","438619","0.0-7.48-0.48","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","1127","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.63 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","181","441047","0.0-7.48-1.48","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2427","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_7.mp4","arrowleft","response","ArrowLeft","7","1","4","test","true","",""
"","","","","","html-keyboard-response","182","442559","0.0-7.48-2.48","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.79","0.16"
"","","","","","html-keyboard-response","183","443174","0.0-7.49-0.49","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","615","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.79 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","184","445476","0.0-7.49-1.49","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2300","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_6.mp4","arrowleft","response","ArrowLeft","6","1","4","test","true","",""
"","","","","","html-keyboard-response","185","446994","0.0-7.49-2.49","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","3.95","0.16"
"","","","","","html-keyboard-response","186","447705","0.0-7.50-0.50","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","710","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","187","450339","0.0-7.50-1.50","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2631","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_15.mp4","arrowleft","response","ArrowRight","15","2","5","test","false","",""
"","","","","","html-keyboard-response","188","455345","0.0-7.50-2.50","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","3.9","-0.05"
"","","","","","html-keyboard-response","189","455885","0.0-7.51-0.51","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","539","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","190","458654","0.0-7.51-1.51","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2767","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true","",""
"","","","","","html-keyboard-response","191","460156","0.0-7.51-2.51","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.06","0.16"
"","","","","","html-keyboard-response","192","462316","0.0-7.52-0.52","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2159","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","193","464882","0.0-7.52-1.52","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2562","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_6.mp4","arrowright","response","ArrowRight","6","2","5","test","true","",""
"","","","","","html-keyboard-response","194","466395","0.0-7.52-2.52","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.22","0.16"
"","","","","","html-keyboard-response","195","467147","0.0-7.53-0.53","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","752","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.22 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","196","469969","0.0-7.53-1.53","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2820","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.mp4","arrowleft","response","ArrowRight","14","2","5","test","false","",""
"","","","","","html-keyboard-response","197","474981","0.0-7.53-2.53","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.17","-0.05"
"","","","","","html-keyboard-response","198","475691","0.0-7.54-0.54","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","708","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.17 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","199","478826","0.0-7.54-1.54","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3135","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_11.mp4","arrowleft","response","ArrowLeft","11","1","5","test","true","",""
"","","","","","html-keyboard-response","200","480333","0.0-7.54-2.54","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","4.32","0.15"
"","","","","","html-keyboard-response","201","481647","0.0-7.55-0.55","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","1314","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.32 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","202","484300","0.0-7.55-1.55","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2650","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_12.mp4","arrowleft","response","ArrowLeft","12","1","4","test","true","",""
"","","","","","html-keyboard-response","203","485813","0.0-7.55-2.55","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.48","0.16"
"","","","","","html-keyboard-response","204","486584","0.0-7.56-0.56","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","771","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.48 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","205","489868","0.0-7.56-1.56","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","3282","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowleft","response","ArrowRight","16","2","4","test","false","",""
"","","","","","html-keyboard-response","206","494885","0.0-7.56-2.56","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.43","-0.05"
"","","","","","html-keyboard-response","207","495565","0.0-7.57-0.57","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","680","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.43 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","208","497580","0.0-7.57-1.57","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2013","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","209","499094","0.0-7.57-2.57","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.17 </font> </p>","null","feedback","","","","","","","4.6","0.17"
"","","","","","html-keyboard-response","210","499626","0.0-7.58-0.58","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","531","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","211","502430","0.0-7.58-1.58","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2800","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_5.mp4","arrowright","response","ArrowRight","5","2","4","test","true","",""
"","","","","","html-keyboard-response","212","503951","0.0-7.58-2.58","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.76","0.16"
"","","","","","html-keyboard-response","213","504807","0.0-7.59-0.59","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","855","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.76 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","214","507219","0.0-7.59-1.59","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2410","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_16.mp4","arrowright","response","ArrowLeft","16","1","4","test","false","",""
"","","","","","html-keyboard-response","215","512232","0.0-7.59-2.59","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.71","-0.05"
"","","","","","html-keyboard-response","216","512674","0.0-7.60-0.60","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","440","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.71 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","217","515369","0.0-7.60-1.60","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2692","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_6.mp4","arrowleft","response","ArrowRight","6","2","3","test","false","",""
"","","","","","html-keyboard-response","218","520385","0.0-7.60-2.60","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.66","-0.05"
"","","","","","html-keyboard-response","219","521430","0.0-7.61-0.61","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","1044","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","220","524301","0.0-7.61-1.61","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2869","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_17.mp4","arrowright","response","ArrowRight","17","2","3","test","true","",""
"","","","","","html-keyboard-response","221","525814","0.0-7.61-2.61","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.82","0.16"
"","","","","","html-keyboard-response","222","528741","0.0-7.62-0.62","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2926","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.82 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","223","531297","0.0-7.62-1.62","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2555","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_1.mp4","arrowright","response","ArrowLeft","1","1","3","test","false","",""
"","","","","","html-keyboard-response","224","536312","0.0-7.62-2.62","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","4.77","-0.05"
"","","","","","html-keyboard-response","225","536829","0.0-7.63-0.63","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","515","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.77 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","226","539618","0.0-7.63-1.63","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","2786","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_2.mp4","arrowleft","response","ArrowLeft","2","1","3","test","true","",""
"","","","","","html-keyboard-response","227","541143","0.0-7.63-2.63","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.16 </font> </p>","null","feedback","","","","","","","4.93","0.16"
"","","","","","html-keyboard-response","228","541710","0.0-7.64-0.64","60ff3a7e3057022617006e78","657afcd119a11bb15c4315fb","657b004682b09f70cccd2592","565","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
