"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","76","158789","0.0-7.13-1.13","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2023","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_13.mp4","arrowleft","response","ArrowLeft","13","1","3","test","true","",""
"","","","","","html-keyboard-response","77","160299","0.0-7.13-2.13","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","0.97","0.07"
"","","","","","html-keyboard-response","78","160597","0.0-7.14-0.14","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","296","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.97 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","162212","0.0-7.14-1.14","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1613","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_9.mp4","arrowright","response","ArrowRight","9","2","3","test","true","",""
"","","","","","html-keyboard-response","80","163720","0.0-7.14-2.14","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.07 </font> </p>","null","feedback","","","","","","","1.04","0.07"
"","","","","","html-keyboard-response","81","164022","0.0-7.15-0.15","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","301","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.04 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","166511","0.0-7.15-1.15","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2486","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_5.mp4","arrowleft","response","ArrowLeft","5","1","4","test","true","",""
"","","","","","html-keyboard-response","83","168016","0.0-7.15-2.15","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.1","0.06"
"","","","","","html-keyboard-response","84","168549","0.0-7.16-0.16","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","532","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","170440","0.0-7.16-1.16","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1890","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_10.mp4","arrowright","response","ArrowLeft","10","1","4","test","false","",""
"","","","","","html-keyboard-response","86","175447","0.0-7.16-2.16","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.05","-0.05"
"","","","","","html-keyboard-response","87","175957","0.0-7.17-0.17","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","508","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","178369","0.0-7.17-1.17","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2409","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_12.mp4","arrowleft","response","ArrowLeft","12","1","4","test","true","",""
"","","","","","html-keyboard-response","89","179882","0.0-7.17-2.17","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.06 </font> </p>","null","feedback","","","","","","","1.11","0.06"
"","","","","","html-keyboard-response","90","180253","0.0-7.18-0.18","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","370","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","182122","0.0-7.18-1.18","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1866","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_16.mp4","arrowright","response","ArrowRight","16","2","4","test","true","",""
"","","","","","html-keyboard-response","92","183639","0.0-7.18-2.18","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.23","0.12"
"","","","","","html-keyboard-response","93","183926","0.0-7.19-0.19","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","286","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.23 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","186855","0.0-7.19-1.19","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2927","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_6.mp4","arrowleft","response","ArrowLeft","6","1","4","test","true","",""
"","","","","","html-keyboard-response","95","188367","0.0-7.19-2.19","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.34","0.11"
"","","","","","html-keyboard-response","96","188897","0.0-7.20-0.20","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","529","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.34 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","191561","0.0-7.20-1.20","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2661","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_13.mp4","arrowright","response","ArrowLeft","13","1","5","test","false","",""
"","","","","","html-keyboard-response","98","196568","0.0-7.20-2.20","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.29","-0.05"
"","","","","","html-keyboard-response","99","197018","0.0-7.21-0.21","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","449","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.29 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","199163","0.0-7.21-1.21","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2143","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_9.mp4","arrowleft","response","ArrowLeft","9","1","5","test","true","",""
"","","","","","html-keyboard-response","101","200665","0.0-7.21-2.21","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.41","0.12"
"","","","","","html-keyboard-response","102","201035","0.0-7.22-0.22","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","369","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.41 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","202858","0.0-7.22-1.22","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1820","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_5.mp4","arrowleft","response","ArrowLeft","5","1","5","test","true","",""
"","","","","","html-keyboard-response","104","204363","0.0-7.22-2.22","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.53","0.12"
"","","","","","html-keyboard-response","105","204663","0.0-7.23-0.23","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","299","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.53 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","206627","0.0-7.23-1.23","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1962","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_14.mp4","arrowleft","response","ArrowRight","14","2","5","test","false","",""
"","","","","","html-keyboard-response","107","211642","0.0-7.23-2.23","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.48","-0.05"
"","","","","","html-keyboard-response","108","212355","0.0-7.24-0.24","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","711","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.48 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","214534","0.0-7.24-1.24","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2176","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.mp4","arrowright","response","ArrowLeft","7","1","5","test","false","",""
"","","","","","html-keyboard-response","110","219540","0.0-7.24-2.24","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.43","-0.05"
"","","","","","html-keyboard-response","111","220022","0.0-7.25-0.25","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","480","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.43 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","222322","0.0-7.25-1.25","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2298","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_11.mp4","arrowright","response","ArrowRight","11","2","4","test","true","",""
"","","","","","html-keyboard-response","113","223831","0.0-7.25-2.25","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.54","0.11"
"","","","","","html-keyboard-response","114","224174","0.0-7.26-0.26","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","342","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.54 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","226106","0.0-7.26-1.26","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1929","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_10.mp4","arrowright","response","ArrowRight","10","2","4","test","true","",""
"","","","","","html-keyboard-response","116","227622","0.0-7.26-2.26","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.66","0.12"
"","","","","","html-keyboard-response","117","227931","0.0-7.27-0.27","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","309","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.66 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","229969","0.0-7.27-1.27","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2035","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_12.mp4","arrowleft","response","ArrowLeft","12","1","4","test","true","",""
"","","","","","html-keyboard-response","119","231480","0.0-7.27-2.27","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.78","0.12"
"","","","","","html-keyboard-response","120","231750","0.0-7.28-0.28","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","269","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.78 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","233895","0.0-7.28-1.28","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2142","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_5.mp4","arrowleft","response","ArrowLeft","5","1","4","test","true","",""
"","","","","","html-keyboard-response","122","235406","0.0-7.28-2.28","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.12 </font> </p>","null","feedback","","","","","","","1.9","0.12"
"","","","","","html-keyboard-response","123","235670","0.0-7.29-0.29","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","263","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","237752","0.0-7.29-1.29","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2079","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_15.mp4","arrowright","response","ArrowLeft","15","1","4","test","false","",""
"","","","","","html-keyboard-response","125","242769","0.0-7.29-2.29","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.85","-0.05"
"","","","","","html-keyboard-response","126","243335","0.0-7.30-0.30","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","565","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.85 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","245859","0.0-7.30-1.30","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2520","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_8.mp4","arrowleft","response","ArrowRight","8","2","5","test","false","",""
"","","","","","html-keyboard-response","128","250872","0.0-7.30-2.30","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.8","-0.05"
"","","","","","html-keyboard-response","129","251419","0.0-7.31-0.31","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","547","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.8 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","253726","0.0-7.31-1.31","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2305","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_12.mp4","arrowright","response","ArrowLeft","12","1","5","test","false","",""
"","","","","","html-keyboard-response","131","258741","0.0-7.31-2.31","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.75","-0.05"
"","","","","","html-keyboard-response","132","259463","0.0-7.32-0.32","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","721","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","261756","0.0-7.32-1.32","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2289","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_15.mp4","arrowright","response","ArrowRight","15","2","5","test","true","",""
"","","","","","html-keyboard-response","134","263273","0.0-7.32-2.32","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.86","0.11"
"","","","","","html-keyboard-response","135","263629","0.0-7.33-0.33","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","356","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.86 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","265705","0.0-7.33-1.33","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2074","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_3.mp4","arrowright","response","ArrowLeft","3","1","5","test","false","",""
"","","","","","html-keyboard-response","137","270720","0.0-7.33-2.33","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.81","-0.05"
"","","","","","html-keyboard-response","138","271150","0.0-7.34-0.34","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","429","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.81 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","273403","0.0-7.34-1.34","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2251","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_1.mp4","arrowleft","response","ArrowLeft","1","1","5","test","true","",""
"","","","","","html-keyboard-response","140","274917","0.0-7.34-2.34","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.92","0.11"
"","","","","","html-keyboard-response","141","275430","0.0-7.35-0.35","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","513","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","277371","0.0-7.35-1.35","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","1938","./stimuli//pack_morph_shapes_1/cat_2/diff_4/ex_2_4_17.mp4","arrowleft","response","ArrowRight","17","2","4","test","false","",""
"","","","","","html-keyboard-response","143","282386","0.0-7.35-2.35","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.87","-0.05"
"","","","","","html-keyboard-response","144","282861","0.0-7.36-0.36","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","474","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.87 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","285252","0.0-7.36-1.36","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2388","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_2.mp4","arrowleft","response","ArrowLeft","2","1","4","test","true","",""
"","","","","","html-keyboard-response","146","286759","0.0-7.36-2.36","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","1.98","0.11"
"","","","","","html-keyboard-response","147","287137","0.0-7.37-0.37","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","378","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.98 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","148","289388","0.0-7.37-1.37","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","2248","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_1.mp4","arrowleft","response","ArrowLeft","1","1","4","test","true","",""
"","","","","","html-keyboard-response","149","290892","0.0-7.37-2.37","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.11 </font> </p>","null","feedback","","","","","","","2.09","0.11"
"","","","","","html-keyboard-response","150","291184","0.0-7.38-0.38","5f404a1174f003185c71c0ce","657afcd119a11bb15c4315fb","657b03b50c476ca85171ce55","290","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.09 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
