"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","75","320240","0.0-7.13-0.13","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1489","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $0.89 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","76","320945","0.0-7.13-1.13","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","701","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_8.mp4","arrowleft","response","ArrowLeft","8","1","3","test","true","",""
"","","","","","html-keyboard-response","77","322455","0.0-7.13-2.13","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.03","0.14"
"","","","","","html-keyboard-response","78","323271","0.0-7.14-0.14","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","814","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.03 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","79","323935","0.0-7.14-1.14","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","657","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_9.mp4","arrowright","response","ArrowRight","9","2","3","test","true","",""
"","","","","","html-keyboard-response","80","325437","0.0-7.14-2.14","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.17","0.14"
"","","","","","html-keyboard-response","81","326486","0.0-7.15-0.15","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1047","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.17 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","82","327394","0.0-7.15-1.15","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","902","./stimuli//pack_morph_shapes_1/cat_1/diff_3/ex_1_3_9.mp4","arrowright","response","ArrowLeft","9","1","3","test","false","",""
"","","","","","html-keyboard-response","83","332411","0.0-7.15-2.15","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.12","-0.05"
"","","","","","html-keyboard-response","84","333223","0.0-7.16-0.16","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","811","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.12 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","85","334005","0.0-7.16-1.16","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","778","./stimuli//pack_morph_shapes_1/cat_2/diff_3/ex_2_3_17.mp4","arrowleft","response","ArrowRight","17","2","3","test","false","",""
"","","","","","html-keyboard-response","86","339025","0.0-7.16-2.16","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.07","-0.05"
"","","","","","html-keyboard-response","87","340492","0.0-7.17-0.17","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","88","341316","0.0-7.17-1.17","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","817","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_16.mp4","arrowleft","response","ArrowRight","16","2","2","test","false","",""
"","","","","","html-keyboard-response","89","346328","0.0-7.17-2.17","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.02","-0.05"
"","","","","","html-keyboard-response","90","347057","0.0-7.18-0.18","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","727","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.02 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","91","347518","0.0-7.18-1.18","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","454","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_17.mp4","arrowright","response","ArrowRight","17","2","2","test","true","",""
"","","","","","html-keyboard-response","92","349027","0.0-7.18-2.18","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.16","0.14"
"","","","","","html-keyboard-response","93","350379","0.0-7.19-0.19","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1350","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.16 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","94","351169","0.0-7.19-1.19","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","783","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_9.mp4","arrowright","response","ArrowRight","9","2","2","test","true","",""
"","","","","","html-keyboard-response","95","352675","0.0-7.19-2.19","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.14 </font> </p>","null","feedback","","","","","","","1.3","0.14"
"","","","","","html-keyboard-response","96","354972","0.0-7.20-0.20","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","2294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","97","355761","0.0-7.20-1.20","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","786","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_17.mp4","arrowright","response","ArrowLeft","17","1","2","test","false","",""
"","","","","","html-keyboard-response","98","360770","0.0-7.20-2.20","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.25","-0.05"
"","","","","","html-keyboard-response","99","361597","0.0-7.21-0.21","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","826","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","100","363646","0.0-7.21-1.21","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","2045","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_13.mp4","arrowright","response","ArrowLeft","13","1","2","test","false","",""
"","","","","","html-keyboard-response","101","368663","0.0-7.21-2.21","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.2","-0.05"
"","","","","","html-keyboard-response","102","369401","0.0-7.22-0.22","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","737","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","103","369852","0.0-7.22-1.22","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","443","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_12.mp4","arrowright","response","ArrowRight","12","2","1","test","true","",""
"","","","","","html-keyboard-response","104","371364","0.0-7.22-2.22","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","1.39","0.19"
"","","","","","html-keyboard-response","105","371403","0.0-7.23-0.23","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","37","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","106","372512","0.0-7.23-1.23","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1103","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","107","374016","0.0-7.23-2.23","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","1.57","0.18"
"","","","","","html-keyboard-response","108","374936","0.0-7.24-0.24","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","919","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.57 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","109","376045","0.0-7.24-1.24","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1105","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_6.mp4","arrowright","response","ArrowRight","6","2","1","test","true","",""
"","","","","","html-keyboard-response","110","377546","0.0-7.24-2.24","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","1.75","0.18"
"","","","","","html-keyboard-response","111","378728","0.0-7.25-0.25","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1180","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","112","379682","0.0-7.25-1.25","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","949","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_12.mp4","arrowleft","response","ArrowLeft","12","1","1","test","true","",""
"","","","","","html-keyboard-response","113","381187","0.0-7.25-2.25","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.18 </font> </p>","null","feedback","","","","","","","1.93","0.18"
"","","","","","html-keyboard-response","114","382443","0.0-7.26-0.26","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1254","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.93 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","115","383053","0.0-7.26-1.26","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","606","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_6.mp4","arrowright","response","ArrowLeft","6","1","1","test","false","",""
"","","","","","html-keyboard-response","116","388058","0.0-7.26-2.26","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.88","-0.05"
"","","","","","html-keyboard-response","117","389336","0.0-7.27-0.27","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1276","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.88 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
"","","","","","html-keyboard-response","118","389986","0.0-7.27-1.27","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","642","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_5.mp4","arrowright","response","ArrowRight","5","2","2","test","true","",""
"","","","","","html-keyboard-response","119","391498","0.0-7.27-2.27","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.07","0.19"
"","","","","","html-keyboard-response","120","393282","0.0-7.28-0.28","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1782","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.07 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","121","394645","0.0-7.28-1.28","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1359","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_3.mp4","arrowright","response","ArrowLeft","3","1","2","test","false","",""
"","","","","","html-keyboard-response","122","399675","0.0-7.28-2.28","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.02","-0.05"
"","","","","","html-keyboard-response","123","400740","0.0-7.29-0.29","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1064","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.02 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","124","401488","0.0-7.29-1.29","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","744","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_7.mp4","arrowleft","response","ArrowRight","7","2","2","test","false","",""
"","","","","","html-keyboard-response","125","406517","0.0-7.29-2.29","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.97","-0.05"
"","","","","","html-keyboard-response","126","407681","0.0-7.30-0.30","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1161","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.97 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","127","408723","0.0-7.30-1.30","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1039","./stimuli//pack_morph_shapes_1/cat_1/diff_2/ex_1_2_9.mp4","arrowright","response","ArrowLeft","9","1","2","test","false","",""
"","","","","","html-keyboard-response","128","413751","0.0-7.30-2.30","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","1.92","-0.05"
"","","","","","html-keyboard-response","129","415072","0.0-7.31-0.31","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1318","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $1.92 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","130","415747","0.0-7.31-1.31","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","668","./stimuli//pack_morph_shapes_1/cat_2/diff_2/ex_2_2_9.mp4","arrowright","response","ArrowRight","9","2","2","test","true","",""
"","","","","","html-keyboard-response","131","417258","0.0-7.31-2.31","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.11","0.19"
"","","","","","html-keyboard-response","132","418501","0.0-7.32-0.32","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1240","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.11 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","133","419439","0.0-7.32-1.32","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","934","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_7.mp4","arrowleft","response","ArrowRight","7","2","1","test","false","",""
"","","","","","html-keyboard-response","134","424454","0.0-7.32-2.32","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.06","-0.05"
"","","","","","html-keyboard-response","135","424706","0.0-7.33-0.33","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","250","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.06 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","136","425903","0.0-7.33-1.33","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1193","./stimuli//pack_morph_shapes_1/cat_1/diff_1/ex_1_1_17.mp4","arrowright","response","ArrowLeft","17","1","1","test","false","",""
"","","","","","html-keyboard-response","137","430906","0.0-7.33-2.33","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""red"" size=""5vw""> Wrong category! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> </p>","null","feedback","","","","","","","2.01","-0.05"
"","","","","","html-keyboard-response","138","431511","0.0-7.34-0.34","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","604","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.01 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","139","432079","0.0-7.34-1.34","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","561","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_4.mp4","arrowright","response","ArrowRight","4","2","1","test","true","",""
"","","","","","html-keyboard-response","140","433589","0.0-7.34-2.34","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.2","0.19"
"","","","","","html-keyboard-response","141","434600","0.0-7.35-0.35","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","1008","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","142","435261","0.0-7.35-1.35","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","654","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_16.mp4","arrowright","response","ArrowRight","16","2","1","test","true","",""
"","","","","","html-keyboard-response","143","436781","0.0-7.35-2.35","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.39","0.19"
"","","","","","html-keyboard-response","144","437336","0.0-7.36-0.36","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","553","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.39 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowright","ITI","","","","","","","",""
"","","","","","html-keyboard-response","145","437967","0.0-7.36-1.36","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","627","./stimuli//pack_morph_shapes_1/cat_2/diff_1/ex_2_1_14.mp4","arrowright","response","ArrowRight","14","2","1","test","true","",""
"","","","","","html-keyboard-response","146","439478","0.0-7.36-2.36","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.19 </font> </p>","null","feedback","","","","","","","2.58","0.19"
"","","","","","html-keyboard-response","147","440465","0.0-7.37-0.37","60de3d32aeb7f2a8b4bba07d","657afcd119a11bb15c4315fb","657b003c30bb38721db4b53c","986","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.58 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        "," ","ITI","","","","","","","",""
